Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,11,21,20,0,0,0,0,-2.7,120.23,0.15,1.7000000000000002,92.91,-1.7000000000000002,993
2018,11,21,20,30,0,0,0,-2.7,125.95,0.15,1.8,94.98,-2.0,993
2018,11,21,21,0,0,0,0,-3.3000000000000003,131.65,0.15,2.0,92.59,-2.3000000000000003,993
2018,11,21,21,30,0,0,0,-3.3000000000000003,137.26,0.15,2.0,95.38,-2.7,993
2018,11,21,22,0,0,0,0,-4.1000000000000005,142.70000000000002,0.15,2.0,92.45,-3.0,993
2018,11,21,22,30,0,0,0,-4.1000000000000005,147.86,0.15,2.0,94.54,-3.3000000000000003,993
2018,11,21,23,0,0,0,0,-4.7,152.54,0.15,2.0,91.74,-3.6,993
2018,11,21,23,30,0,0,0,-4.7,156.43,0.15,2.1,93.12,-3.8000000000000003,993
2018,11,22,0,0,0,0,0,-5.2,159.05,0.15,2.1,90.67,-3.9000000000000004,993
2018,11,22,0,30,0,0,0,-5.2,159.89000000000001,0.15,2.2,91.35000000000001,-4.0,993
2018,11,22,1,0,0,0,0,-5.5,158.74,0.15,2.2,90.25,-4.1000000000000005,993
2018,11,22,1,30,0,0,0,-5.4,155.88,0.15,2.2,91.02,-4.2,994
2018,11,22,2,0,0,0,0,-5.6000000000000005,151.84,0.15,2.2,90.64,-4.3,994
2018,11,22,2,30,0,0,0,-5.6000000000000005,147.06,0.15,2.2,90.64,-4.3,994
2018,11,22,3,0,0,0,0,-5.7,141.85,0.15,2.2,90.86,-4.4,994
2018,11,22,3,30,0,0,0,-5.7,136.37,0.15,2.2,90.86,-4.4,994
2018,11,22,4,0,0,0,0,-5.7,130.75,0.15,2.2,90.76,-4.4,994
2018,11,22,4,30,0,0,0,-5.7,125.05,0.15,2.2,91.45,-4.5,994
2018,11,22,5,0,0,0,0,-5.7,119.33,0.15,2.2,91.83,-4.6000000000000005,994
2018,11,22,5,30,0,0,0,-5.7,113.63,0.15,2.2,91.92,-4.6000000000000005,995
2018,11,22,6,0,0,0,0,-5.800000000000001,107.98,0.15,2.2,91.84,-4.7,995
2018,11,22,6,30,0,0,0,-5.800000000000001,102.42,0.15,2.3000000000000003,92.53,-4.800000000000001,995
2018,11,22,7,0,0,0,0,-5.9,96.99000000000001,0.15,2.3000000000000003,91.95,-4.800000000000001,995
2018,11,22,7,30,3,17,2,-5.9,91.72,0.15,2.6,89.22,-4.4,995
2018,11,22,8,0,23,163,33,-5.6000000000000005,86.43,0.15,2.9000000000000004,88.74,-4.0,995
2018,11,22,8,30,48,356,99,-5.6000000000000005,81.73,0.15,3.2,81.15,-2.8000000000000003,995
2018,11,22,9,0,58,568,183,-5.1000000000000005,77.26,0.15,3.4000000000000004,77.27,-1.6,996
2018,11,22,9,30,74,620,254,-5.1000000000000005,73.15,0.15,3.6,71.74,-0.6000000000000001,995
2018,11,22,10,0,74,740,334,-4.7,69.47,0.15,3.8000000000000003,68.49,0.4,995
2018,11,22,10,30,81,780,394,-4.7,66.31,0.15,3.7,65.13,1.1,995
2018,11,22,11,0,131,541,370,-3.9000000000000004,63.75,0.15,3.6,65.99,1.8,995
2018,11,22,11,30,202,144,270,-3.9000000000000004,61.88,0.15,3.6,63.230000000000004,2.4000000000000004,995
2018,11,22,12,0,215,115,271,-3.1,60.75,0.15,3.5,64.49,2.9000000000000004,994
2018,11,22,12,30,179,395,374,-3.1,60.42,0.15,3.5,63.14,3.2,994
2018,11,22,13,0,107,779,486,-2.6,60.89,0.15,3.5,64.1,3.6,993
2018,11,22,13,30,103,772,464,-2.6,62.14,0.15,3.4000000000000004,63.21,3.8000000000000003,993
2018,11,22,14,0,104,712,415,-2.1,64.14,0.15,3.4000000000000004,64.74,3.9000000000000004,992
2018,11,22,14,30,91,718,374,-2.1,66.8,0.15,3.4000000000000004,65.2,3.8000000000000003,992
2018,11,22,15,0,104,493,272,-1.8,70.05,0.15,3.4000000000000004,67.26,3.7,992
2018,11,22,15,30,70,642,249,-1.8,73.81,0.15,2.9000000000000004,70.66,3.0,992
2018,11,22,16,0,58,558,174,-1.3,77.99,0.15,2.4000000000000004,76.86,2.3000000000000003,991
2018,11,22,16,30,42,419,97,-1.3,82.51,0.15,2.3000000000000003,86.18,0.7000000000000001,991
2018,11,22,17,0,22,193,31,-2.7,87.23,0.15,2.1,87.83,-0.9,991
2018,11,22,17,30,0,0,0,-2.7,92.59,0.15,2.6,89.13,-1.1,991
2018,11,22,18,0,0,0,0,-3.2,97.9,0.15,3.1,86.97,-1.3,991
2018,11,22,18,30,0,0,0,-3.2,103.35000000000001,0.15,3.1,86.97,-1.3,991
2018,11,22,19,0,0,0,0,-3.5,108.93,0.15,3.7,86.42,-1.5,991
2018,11,22,19,30,0,0,0,-3.5,114.59,0.15,3.7,88.35000000000001,-1.8,991
2018,11,22,20,0,0,0,0,-3.8000000000000003,120.3,0.15,3.8000000000000003,88.16,-2.1,991
2018,11,22,20,30,0,0,0,-3.8000000000000003,126.03,0.15,3.8000000000000003,89.47,-2.3000000000000003,991
2018,11,22,21,0,0,0,0,-4.1000000000000005,131.73,0.15,3.8000000000000003,89.08,-2.5,991
2018,11,22,21,30,0,0,0,-4.1000000000000005,137.34,0.15,3.8000000000000003,89.75,-2.6,991
2018,11,22,22,0,0,0,0,-4.2,142.8,0.15,3.9000000000000004,89.39,-2.7,991
2018,11,22,22,30,0,0,0,-4.2,147.97,0.15,3.9000000000000004,90.06,-2.8000000000000003,991
2018,11,22,23,0,0,0,0,-4.3,152.67000000000002,0.15,4.0,89.7,-2.8000000000000003,991
2018,11,22,23,30,0,0,0,-4.3,156.59,0.15,4.0,89.7,-2.8000000000000003,991
2018,11,23,0,0,0,0,0,-4.3,159.24,0.15,4.0,89.69,-2.8000000000000003,990
2018,11,23,0,30,0,0,0,-4.3,160.1,0.15,4.1000000000000005,89.69,-2.8000000000000003,990
2018,11,23,1,0,0,0,0,-4.2,158.96,0.15,4.1000000000000005,90.02,-2.8000000000000003,990
2018,11,23,1,30,0,0,0,-4.2,156.09,0.15,4.0,90.02,-2.8000000000000003,990
2018,11,23,2,0,0,0,0,-4.2,152.04,0.15,4.0,90.34,-2.8000000000000003,990
2018,11,23,2,30,0,0,0,-4.2,147.25,0.15,4.0,90.34,-2.8000000000000003,990
2018,11,23,3,0,0,0,0,-4.1000000000000005,142.03,0.15,3.9000000000000004,90.58,-2.8000000000000003,989
2018,11,23,3,30,0,0,0,-4.1000000000000005,136.55,0.15,3.9000000000000004,90.58,-2.8000000000000003,989
2018,11,23,4,0,0,0,0,-4.1000000000000005,130.92000000000002,0.15,3.9000000000000004,90.94,-2.8000000000000003,989
2018,11,23,4,30,0,0,0,-4.1000000000000005,125.22,0.15,4.0,90.85000000000001,-2.8000000000000003,988
2018,11,23,5,0,0,0,0,-4.0,119.5,0.15,4.0,91.92,-2.9000000000000004,988
2018,11,23,5,30,0,0,0,-4.0,113.8,0.15,4.0,91.92,-2.9000000000000004,988
2018,11,23,6,0,0,0,0,-3.9000000000000004,108.16,0.15,4.0,92.5,-2.9000000000000004,987
2018,11,23,6,30,0,0,0,-3.9000000000000004,102.60000000000001,0.15,4.0,91.81,-2.8000000000000003,987
2018,11,23,7,0,0,0,0,-3.7,97.17,0.15,4.0,93.18,-2.8000000000000003,987
2018,11,23,7,30,3,28,2,-3.7,91.91,0.15,4.2,90.46000000000001,-2.4000000000000004,987
2018,11,23,8,0,22,216,35,-3.1,86.62,0.15,4.3,92.19,-2.0,987
2018,11,23,8,30,44,363,95,-3.1,81.93,0.15,4.3,85.04,-0.9,987
2018,11,23,9,0,45,683,193,-1.6,77.46000000000001,0.15,4.3,87.67,0.2,987
2018,11,23,9,30,55,740,267,-1.6,73.35000000000001,0.15,4.3,79.76,1.5,986
2018,11,23,10,0,58,812,340,0.2,69.68,0.15,4.2,82.12,2.9000000000000004,986
2018,11,23,10,30,99,633,351,0.2,66.52,0.15,4.4,74.95,4.2,986
2018,11,23,11,0,154,423,340,2.1,63.97,0.15,4.6000000000000005,78.34,5.6000000000000005,986
2018,11,23,11,30,185,332,340,2.1,62.1,0.15,4.5,75.09,6.2,985
2018,11,23,12,0,212,133,277,3.4000000000000004,60.97,0.15,4.4,78.14,6.9,985
2018,11,23,12,30,211,158,288,3.3000000000000003,60.63,0.15,4.1000000000000005,77.53,7.0,984
2018,11,23,13,0,203,90,247,4.1000000000000005,61.09,0.15,3.7,81.42,7.1000000000000005,984
2018,11,23,13,30,188,60,216,4.1000000000000005,62.33,0.15,3.5,81.89,7.0,983
2018,11,23,14,0,148,17,155,4.6000000000000005,64.31,0.15,3.2,85.82000000000001,6.800000000000001,982
2018,11,23,14,30,140,35,154,4.6000000000000005,66.96000000000001,0.15,3.1,88.2,6.4,982
2018,11,23,15,0,104,8,107,4.6000000000000005,70.2,0.15,3.1,90.47,6.0,981
2018,11,23,15,30,68,1,68,4.6000000000000005,73.94,0.15,3.2,93.0,5.6000000000000005,981
2018,11,23,16,0,48,0,48,4.4,78.11,0.15,3.3000000000000003,94.5,5.2,981
2018,11,23,16,30,28,0,28,4.4,82.62,0.15,3.6,95.72,5.0,980
2018,11,23,17,0,10,17,11,4.4,87.34,0.15,3.8000000000000003,97.5,4.800000000000001,980
2018,11,23,17,30,0,0,0,4.4,92.69,0.15,4.1000000000000005,96.05,5.0,979
2018,11,23,18,0,0,0,0,4.7,97.98,0.15,4.4,96.98,5.1000000000000005,979
2018,11,23,18,30,0,0,0,4.7,103.43,0.15,4.4,96.98,5.1000000000000005,979
2018,11,23,19,0,0,0,0,4.800000000000001,109.0,0.15,5.0,94.49,5.6000000000000005,978
2018,11,23,19,30,0,0,0,4.800000000000001,114.66,0.15,5.2,92.46000000000001,5.9,977
2018,11,23,20,0,0,0,0,4.800000000000001,120.37,0.15,5.5,91.5,6.1000000000000005,977
2018,11,23,20,30,0,0,0,4.800000000000001,126.09,0.15,5.5,90.25,6.300000000000001,977
2018,11,23,21,0,0,0,0,5.0,131.79,0.15,5.6000000000000005,90.53,6.4,976
2018,11,23,21,30,0,0,0,5.0,137.42000000000002,0.15,5.300000000000001,91.16,6.300000000000001,976
2018,11,23,22,0,0,0,0,5.1000000000000005,142.88,0.15,5.1000000000000005,92.76,6.2,975
2018,11,23,22,30,0,0,0,5.1000000000000005,148.07,0.15,4.9,94.05,6.0,975
2018,11,23,23,0,0,0,0,5.1000000000000005,152.79,0.15,4.6000000000000005,95.23,5.800000000000001,974
2018,11,23,23,30,0,0,0,5.1000000000000005,156.73,0.15,4.6000000000000005,95.89,5.7,974
2018,11,24,0,0,0,0,0,5.0,159.42000000000002,0.15,4.6000000000000005,96.43,5.5,973
2018,11,24,0,30,0,0,0,5.0,160.31,0.15,4.7,97.77,5.300000000000001,973
2018,11,24,1,0,0,0,0,4.800000000000001,159.17000000000002,0.15,4.9,97.27,5.2,973
2018,11,24,1,30,0,0,0,4.800000000000001,156.3,0.15,5.1000000000000005,98.53,5.0,972
2018,11,24,2,0,0,0,0,4.4,152.24,0.15,5.300000000000001,97.48,4.800000000000001,972
2018,11,24,2,30,0,0,0,4.4,147.44,0.15,5.2,98.85000000000001,4.6000000000000005,972
2018,11,24,3,0,0,0,0,4.1000000000000005,142.21,0.15,5.1000000000000005,98.03,4.4,971
2018,11,24,3,30,0,0,0,4.1000000000000005,136.73,0.15,5.1000000000000005,98.03,4.4,971
2018,11,24,4,0,0,0,0,4.0,131.1,0.15,5.1000000000000005,97.38,4.4,970
2018,11,24,4,30,0,0,0,4.0,125.39,0.15,5.300000000000001,96.03,4.6000000000000005,970
2018,11,24,5,0,0,0,0,4.3,119.67,0.15,5.5,96.28,4.800000000000001,969
2018,11,24,5,30,0,0,0,4.3,113.97,0.15,5.4,94.95,5.0,969
2018,11,24,6,0,0,0,0,4.7,108.33,0.15,5.300000000000001,96.62,5.2,969
2018,11,24,6,30,0,0,0,4.7,102.78,0.15,5.0,95.95,5.300000000000001,969
2018,11,24,7,0,0,0,0,5.0,97.36,0.15,4.7,97.69,5.300000000000001,969
2018,11,24,7,30,0,0,0,5.0,92.10000000000001,0.15,4.7,95.68,5.6000000000000005,969
2018,11,24,8,0,4,0,4,5.4,86.82000000000001,0.15,4.6000000000000005,97.35000000000001,5.800000000000001,969
2018,11,24,8,30,11,0,11,5.4,82.13,0.15,4.800000000000001,94.06,6.300000000000001,969
2018,11,24,9,0,19,0,19,6.300000000000001,77.67,0.15,5.0,95.86,6.9,969
2018,11,24,9,30,32,0,32,6.300000000000001,73.56,0.15,5.2,92.02,7.5,969
2018,11,24,10,0,35,0,35,7.300000000000001,69.89,0.15,5.4,94.17,8.200000000000001,969
2018,11,24,10,30,40,0,40,7.300000000000001,66.74,0.15,5.800000000000001,90.43,8.8,969
2018,11,24,11,0,92,5,94,7.9,64.18,0.15,6.1000000000000005,90.02,9.5,969
2018,11,24,11,30,91,1,91,7.9,62.31,0.15,6.5,86.97,10.0,968
2018,11,24,12,0,118,3,119,7.9,61.18,0.15,6.800000000000001,83.18,10.600000000000001,968
2018,11,24,12,30,142,7,145,7.9,60.83,0.15,7.0,81.55,10.9,968
2018,11,24,13,0,170,51,195,7.5,61.28,0.15,7.1000000000000005,77.94,11.200000000000001,968
2018,11,24,13,30,189,88,230,7.5,62.51,0.15,7.1000000000000005,77.43,11.3,968
2018,11,24,14,0,185,175,260,6.7,64.48,0.15,7.2,73.02,11.4,968
2018,11,24,14,30,139,81,170,6.7,67.12,0.15,6.9,73.5,11.3,968
2018,11,24,15,0,116,29,126,5.9,70.34,0.15,6.6000000000000005,70.03,11.200000000000001,969
2018,11,24,15,30,72,191,124,5.9,74.07000000000001,0.15,5.9,72.39,10.700000000000001,969
2018,11,24,16,0,51,591,172,5.5,78.23,0.15,5.300000000000001,72.54,10.200000000000001,969
2018,11,24,16,30,38,456,96,5.5,82.73,0.15,4.5,79.22,8.9,970
2018,11,24,17,0,20,220,30,5.1000000000000005,87.43,0.15,3.7,83.58,7.7,970
2018,11,24,17,30,0,0,0,5.1000000000000005,92.77,0.15,3.3000000000000003,88.36,6.9,971
2018,11,24,18,0,0,0,0,4.6000000000000005,98.06,0.15,3.0,90.25,6.1000000000000005,971
2018,11,24,18,30,0,0,0,4.6000000000000005,103.5,0.15,3.0,90.25,6.1000000000000005,971
2018,11,24,19,0,0,0,0,4.3,109.07000000000001,0.15,2.7,94.09,5.2,972
2018,11,24,19,30,0,0,0,4.3,114.72,0.15,2.6,96.08,4.9,972
2018,11,24,20,0,0,0,0,4.1000000000000005,120.43,0.15,2.6,97.51,4.5,972
2018,11,24,20,30,0,0,0,4.1000000000000005,126.15,0.15,2.6,98.88,4.3,972
2018,11,24,21,0,0,0,0,4.1000000000000005,131.86,0.15,2.6,99.86,4.1000000000000005,973
2018,11,24,21,30,0,0,0,4.0,137.48,0.15,2.6,100.0,4.0,973
2018,11,24,22,0,0,0,0,3.8000000000000003,142.96,0.15,2.7,100.0,3.8000000000000003,973
2018,11,24,22,30,0,0,0,3.6,148.16,0.15,2.6,100.0,3.6,974
2018,11,24,23,0,0,0,0,3.5,152.9,0.15,2.5,100.0,3.5,974
2018,11,24,23,30,0,0,0,3.7,156.88,0.15,2.5,100.0,3.7,974
2018,11,25,0,0,0,0,0,4.0,159.59,0.15,2.5,100.0,4.0,974
2018,11,25,0,30,0,0,0,4.0,160.51,0.15,2.4000000000000004,100.0,4.0,974
2018,11,25,1,0,0,0,0,4.0,159.38,0.15,2.2,100.0,4.0,975
2018,11,25,1,30,0,0,0,3.8000000000000003,156.51,0.15,2.0,100.0,3.8000000000000003,975
2018,11,25,2,0,0,0,0,3.6,152.43,0.15,1.7000000000000002,100.0,3.6,975
2018,11,25,2,30,0,0,0,3.4000000000000004,147.63,0.15,1.5,100.0,3.4000000000000004,975
2018,11,25,3,0,0,0,0,3.1,142.39000000000001,0.15,1.3,100.0,3.1,975
2018,11,25,3,30,0,0,0,2.8000000000000003,136.9,0.15,1.2000000000000002,100.0,2.8000000000000003,976
2018,11,25,4,0,0,0,0,2.5,131.27,0.15,1.1,100.0,2.5,976
2018,11,25,4,30,0,0,0,2.3000000000000003,125.57000000000001,0.15,1.0,100.0,2.3000000000000003,976
2018,11,25,5,0,0,0,0,2.2,119.84,0.15,1.0,100.0,2.2,976
2018,11,25,5,30,0,0,0,2.4000000000000004,114.15,0.15,0.8,100.0,2.4000000000000004,976
2018,11,25,6,0,0,0,0,2.5,108.51,0.15,0.7000000000000001,100.0,2.5,976
2018,11,25,6,30,0,0,0,2.6,102.96000000000001,0.15,0.7000000000000001,100.0,2.6,976
2018,11,25,7,0,0,0,0,2.6,97.54,0.15,0.6000000000000001,100.0,2.6,977
2018,11,25,7,30,0,0,0,2.7,92.28,0.15,0.8,100.0,2.7,977
2018,11,25,8,0,15,12,16,2.8000000000000003,86.99,0.15,1.1,100.0,2.8000000000000003,977
2018,11,25,8,30,47,65,56,2.9000000000000004,82.31,0.15,1.6,94.86,3.6,977
2018,11,25,9,0,70,238,120,3.6,77.86,0.15,2.2,94.74,4.4,977
2018,11,25,9,30,112,130,148,3.6,73.76,0.15,2.4000000000000004,88.99,5.300000000000001,977
2018,11,25,10,0,135,242,217,4.4,70.10000000000001,0.15,2.6,88.36,6.2,977
2018,11,25,10,30,149,313,272,4.4,66.95,0.15,2.8000000000000003,83.07000000000001,7.1000000000000005,977
2018,11,25,11,0,145,450,340,5.2,64.39,0.15,3.1,82.06,8.1,976
2018,11,25,11,30,99,733,437,5.2,62.52,0.15,3.4000000000000004,76.7,9.1,976
2018,11,25,12,0,183,253,304,6.0,61.38,0.15,3.7,75.97,10.0,975
2018,11,25,12,30,123,638,432,6.0,61.02,0.15,3.9000000000000004,72.51,10.700000000000001,975
2018,11,25,13,0,117,676,440,6.800000000000001,61.47,0.15,4.1000000000000005,73.13,11.4,974
2018,11,25,13,30,165,420,358,6.7,62.690000000000005,0.15,4.2,70.69,11.9,973
2018,11,25,14,0,136,481,342,7.4,64.64,0.15,4.3,72.02,12.3,973
2018,11,25,14,30,156,160,218,7.4,67.26,0.15,4.1000000000000005,71.55,12.4,973
2018,11,25,15,0,135,112,172,7.9,70.48,0.15,3.9000000000000004,74.17,12.4,972
2018,11,25,15,30,77,9,79,7.9,74.19,0.15,3.5,77.65,11.700000000000001,972
2018,11,25,16,0,43,0,43,8.200000000000001,78.34,0.15,3.1,82.27,11.100000000000001,972
2018,11,25,16,30,23,0,23,8.200000000000001,82.82000000000001,0.15,3.3000000000000003,86.66,10.3,971
2018,11,25,17,0,6,0,6,7.800000000000001,87.51,0.15,3.6,88.36,9.600000000000001,971
2018,11,25,17,30,0,0,0,7.800000000000001,92.85000000000001,0.15,4.3,89.47,9.4,970
2018,11,25,18,0,0,0,0,7.7,98.13,0.15,4.9,90.89,9.1,970
2018,11,25,18,30,0,0,0,7.7,103.57000000000001,0.15,4.9,90.89,9.1,970
2018,11,25,19,0,0,0,0,7.6000000000000005,109.13,0.15,5.300000000000001,94.69,8.4,968
2018,11,25,19,30,0,0,0,7.6000000000000005,114.78,0.15,5.1000000000000005,95.33,8.3,968
2018,11,25,20,0,0,0,0,7.4,120.48,0.15,5.0,95.19,8.1,967
2018,11,25,20,30,0,0,0,7.4,126.21000000000001,0.15,5.1000000000000005,95.19,8.1,967
2018,11,25,21,0,0,0,0,7.2,131.91,0.15,5.2,93.91,8.1,966
2018,11,25,21,30,0,0,0,7.2,137.54,0.15,5.4,93.81,8.1,965
2018,11,25,22,0,0,0,0,7.0,143.03,0.15,5.6000000000000005,93.26,8.0,964
2018,11,25,22,30,0,0,0,7.0,148.24,0.15,5.6000000000000005,93.89,7.9,964
2018,11,25,23,0,0,0,0,6.800000000000001,153.01,0.15,5.6000000000000005,92.77,7.9,963
2018,11,25,23,30,0,0,0,6.800000000000001,157.01,0.15,5.5,93.95,7.7,962
2018,11,26,0,0,0,0,0,6.6000000000000005,159.76,0.15,5.300000000000001,94.12,7.5,962
2018,11,26,0,30,0,0,0,6.6000000000000005,160.70000000000002,0.15,5.0,94.02,7.5,961
2018,11,26,1,0,0,0,0,6.800000000000001,159.59,0.15,4.7,95.51,7.5,961
2018,11,26,1,30,0,0,0,6.800000000000001,156.71,0.15,4.800000000000001,94.86,7.6000000000000005,961
2018,11,26,2,0,0,0,0,6.9,152.63,0.15,4.9,95.5,7.6000000000000005,961
2018,11,26,2,30,0,0,0,6.9,147.82,0.15,5.2,98.81,7.1000000000000005,961
2018,11,26,3,0,0,0,0,5.6000000000000005,142.57,0.15,5.6000000000000005,93.71000000000001,6.5,961
2018,11,26,3,30,0,0,0,5.6000000000000005,137.08,0.15,5.6000000000000005,99.02,5.7,961
2018,11,26,4,0,0,0,0,3.7,131.44,0.15,5.6000000000000005,92.33,4.800000000000001,961
2018,11,26,4,30,0,0,0,3.7,125.73,0.15,5.7,96.38,4.2,962
2018,11,26,5,0,0,0,0,2.4000000000000004,120.01,0.15,5.800000000000001,91.60000000000001,3.6,962
2018,11,26,5,30,0,0,0,2.4000000000000004,114.32000000000001,0.15,5.5,94.22,3.2,962
2018,11,26,6,0,0,0,0,1.6,108.68,0.15,5.2,92.62,2.7,963
2018,11,26,6,30,0,0,0,1.6,103.13,0.15,4.9,95.29,2.3000000000000003,963
2018,11,26,7,0,0,0,0,1.0,97.72,0.15,4.6000000000000005,93.79,1.9000000000000001,964
2018,11,26,7,30,0,0,0,1.0,92.46000000000001,0.15,4.6000000000000005,95.83,1.6,964
2018,11,26,8,0,11,2,11,0.4,87.17,0.15,4.7,93.52,1.3,965
2018,11,26,8,30,28,0,28,0.4,82.5,0.15,5.4,94.29,1.2000000000000002,966
2018,11,26,9,0,52,2,52,-0.4,78.06,0.15,6.2,89.91,1.1,966
2018,11,26,9,30,50,2,51,-0.4,73.96000000000001,0.15,6.800000000000001,90.65,1.0,967
2018,11,26,10,0,87,4,88,-1.2000000000000002,70.3,0.15,7.4,86.10000000000001,0.9,968
2018,11,26,10,30,39,0,39,-1.1,67.15,0.15,7.6000000000000005,86.19,0.9,969
2018,11,26,11,0,47,0,47,-1.8,64.59,0.15,7.9,82.19,0.9,970
2018,11,26,11,30,75,0,75,-1.8,62.72,0.15,7.800000000000001,82.19,0.9,970
2018,11,26,12,0,91,0,91,-2.2,61.57,0.15,7.7,79.10000000000001,1.0,971
2018,11,26,12,30,139,9,143,-2.2,61.21,0.15,7.5,79.67,0.9,971
2018,11,26,13,0,161,23,172,-2.4000000000000004,61.64,0.15,7.300000000000001,78.96000000000001,0.8,972
2018,11,26,13,30,93,0,93,-2.4000000000000004,62.85,0.15,7.1000000000000005,79.61,0.7000000000000001,973
2018,11,26,14,0,107,0,107,-2.5,64.79,0.15,7.0,79.95,0.6000000000000001,973
2018,11,26,14,30,120,21,128,-2.4000000000000004,67.4,0.15,6.800000000000001,80.62,0.5,974
2018,11,26,15,0,95,21,102,-2.4000000000000004,70.60000000000001,0.15,6.7,81.99,0.30000000000000004,974
2018,11,26,15,30,47,0,47,-2.4000000000000004,74.31,0.15,6.5,83.27,0.1,975
2018,11,26,16,0,28,0,28,-2.5,78.44,0.15,6.4,84.16,-0.1,975
2018,11,26,16,30,17,0,17,-2.4000000000000004,82.91,0.15,6.300000000000001,86.10000000000001,-0.4,976
2018,11,26,17,0,6,0,6,-2.8000000000000003,87.58,0.15,6.1000000000000005,85.73,-0.7000000000000001,976
2018,11,26,17,30,0,0,0,-2.8000000000000003,92.92,0.15,6.2,88.27,-1.1,976
2018,11,26,18,0,0,0,0,-3.7,98.19,0.15,6.2,84.34,-1.4000000000000001,977
2018,11,26,18,30,0,0,0,-3.7,103.62,0.15,6.2,84.34,-1.4000000000000001,977
2018,11,26,19,0,0,0,0,-4.800000000000001,109.18,0.51,6.0,82.2,-2.2,978
2018,11,26,19,30,0,0,0,-4.800000000000001,114.83,0.51,5.800000000000001,84.67,-2.6,978
2018,11,26,20,0,0,0,0,-5.7,120.53,0.51,5.5,81.14,-2.9000000000000004,978
2018,11,26,20,30,0,0,0,-5.7,126.26,0.51,5.300000000000001,82.35000000000001,-3.1,978
2018,11,26,21,0,0,0,0,-6.1000000000000005,131.96,0.51,5.1000000000000005,80.99,-3.3000000000000003,978
2018,11,26,21,30,0,0,0,-6.1000000000000005,137.6,0.51,5.0,81.60000000000001,-3.4000000000000004,978
2018,11,26,22,0,0,0,0,-6.300000000000001,143.09,0.51,4.9,81.51,-3.6,978
2018,11,26,22,30,0,0,0,-6.300000000000001,148.32,0.51,4.800000000000001,81.51,-3.6,978
2018,11,26,23,0,0,0,0,-6.5,153.11,0.51,4.800000000000001,81.22,-3.7,978
2018,11,26,23,30,0,0,0,-6.5,157.13,0.51,4.7,81.83,-3.8000000000000003,978
2018,11,27,0,0,0,0,0,-6.6000000000000005,159.92000000000002,0.51,4.7,81.46000000000001,-3.9000000000000004,978
2018,11,27,0,30,0,0,0,-6.6000000000000005,160.89000000000001,0.51,4.6000000000000005,82.08,-4.0,978
2018,11,27,1,0,0,0,0,-6.9,159.79,0.51,4.6000000000000005,81.07000000000001,-4.1000000000000005,978
2018,11,27,1,30,0,0,0,-6.9,156.91,0.51,4.5,82.3,-4.3,978
2018,11,27,2,0,0,0,0,-7.2,152.82,0.51,4.4,80.92,-4.4,978
2018,11,27,2,30,0,0,0,-7.2,148.0,0.51,4.4,82.77,-4.7,978
2018,11,27,3,0,0,0,0,-7.5,142.75,0.51,4.3,82.0,-4.9,978
2018,11,27,3,30,0,0,0,-7.5,137.25,0.51,4.3,83.25,-5.1000000000000005,978
2018,11,27,4,0,0,0,0,-7.9,131.61,0.51,4.3,82.72,-5.4,978
2018,11,27,4,30,0,0,0,-7.9,125.9,0.51,4.3,83.99,-5.6000000000000005,978
2018,11,27,5,0,0,0,0,-8.3,120.18,0.51,4.3,82.14,-5.7,978
2018,11,27,5,30,0,0,0,-8.3,114.49000000000001,0.51,4.2,82.77,-5.800000000000001,978
2018,11,27,6,0,0,0,0,-8.5,108.85000000000001,0.51,4.2,81.61,-5.9,979
2018,11,27,6,30,0,0,0,-8.5,103.31,0.51,4.1000000000000005,82.24,-6.0,979
2018,11,27,7,0,0,0,0,-8.700000000000001,97.89,0.51,4.1000000000000005,80.89,-6.0,979
2018,11,27,7,30,0,0,0,-8.700000000000001,92.64,0.51,4.2,79.67,-5.800000000000001,979
2018,11,27,8,0,8,25,9,-8.9,87.33,0.51,4.3,78.17,-5.7,979
2018,11,27,8,30,21,0,21,-8.9,82.68,0.51,4.5,75.26,-5.2,979
