Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
1998,1,7,0,0,0,0,0,11,159.53,0.152,4.3,100.0,13,970.0
1998,1,7,0,30,0,0,0,11,161.79,0.152,4.1000000000000005,100.0,12,970.0
1998,1,7,1,0,0,0,0,11,161.99,0.152,4.0,100.0,12,970.0
1998,1,7,1,30,0,0,0,11,160.05,0.152,3.9000000000000004,100.0,12,970.0
1998,1,7,2,0,0,0,0,11,156.51,0.152,3.8000000000000003,100.0,13,970.0
1998,1,7,2,30,0,0,0,11,151.98,0.152,3.4000000000000004,100.0,12,970.0
1998,1,7,3,0,0,0,0,11,146.88,0.152,3.1,100.0,12,970.0
1998,1,7,3,30,0,0,0,11,141.46,0.152,2.6,100.0,12,970.0
1998,1,7,4,0,0,0,0,11,135.86,0.152,2.2,100.0,12,970.0
1998,1,7,4,30,0,0,0,11,130.16,0.152,1.8,100.0,11,970.0
1998,1,7,5,0,0,0,0,11,124.44,0.152,1.4000000000000001,100.0,11,970.0
1998,1,7,5,30,0,0,0,9,118.72,0.152,1.6,100.0,10,970.0
1998,1,7,6,0,0,0,0,9,113.06,0.152,1.8,100.0,10,970.0
1998,1,7,6,30,0,0,0,9,107.47,0.152,2.2,100.0,9,970.0
1998,1,7,7,0,0,0,0,9,102.0,0.152,2.7,100.0,9,970.0
1998,1,7,7,30,0,0,0,8,96.67,0.152,3.0,100.0,8,970.0
1998,1,7,8,0,0,0,0,8,91.52,0.152,3.3000000000000003,100.0,8,970.0
1998,1,7,8,30,4,0,4,8,86.60000000000001,0.152,3.4000000000000004,100.0,8,970.0
1998,1,7,9,0,13,0,13,8,81.96000000000001,0.152,3.5,100.0,8,970.0
1998,1,7,9,30,35,0,35,8,77.66,0.152,3.6,100.0,8,970.0
1998,1,7,10,0,55,0,55,8,73.74,0.152,3.7,100.0,8,970.0
1998,1,7,10,30,63,0,63,8,70.3,0.152,3.9000000000000004,100.0,8,970.0
1998,1,7,11,0,89,0,89,8,67.4,0.152,4.1000000000000005,100.0,8,970.0
1998,1,7,11,30,82,0,82,8,65.12,0.152,4.4,100.0,8,970.0
1998,1,7,12,0,99,0,99,7,63.52,0.152,4.7,99.09,8,970.0
1998,1,7,12,30,74,0,74,7,62.67,0.152,5.0,99.02,8,970.0
1998,1,7,13,0,70,0,70,7,62.6,0.152,5.4,96.63,8,970.0
1998,1,7,13,30,96,0,96,7,63.300000000000004,0.152,5.800000000000001,96.57000000000001,8,970.0
1998,1,7,14,0,93,0,93,6,64.74,0.152,6.2,93.13,8,970.0
1998,1,7,14,30,79,0,79,6,66.89,0.152,6.4,99.64,7,970.0
1998,1,7,15,0,78,0,78,6,69.68,0.152,6.7,94.24,7,970.0
1998,1,7,15,30,74,0,74,6,73.02,0.152,6.800000000000001,100.0,6,970.0
1998,1,7,16,0,60,0,60,5,76.85000000000001,0.152,6.9,93.5,6,970.0
1998,1,7,16,30,36,0,36,4,81.08,0.152,7.1000000000000005,100.0,5,970.0
1998,1,7,17,0,13,0,13,4,85.66,0.152,7.4,93.35000000000001,5,970.0
1998,1,7,17,30,0,0,0,4,90.52,0.152,7.7,100.0,4,970.0
1998,1,7,18,0,0,0,0,3,95.63,0.152,8.0,95.24,4,970.0
1998,1,7,18,30,0,0,0,2,100.92,0.152,8.3,100.0,3,970.0
1998,1,7,19,0,0,0,0,2,106.37,0.152,8.700000000000001,97.96000000000001,3,970.0
1998,1,7,19,30,0,0,0,2,111.94,0.152,8.8,97.89,3,960.0
1998,1,7,20,0,0,0,0,2,117.59,0.152,9.1,94.4,3,960.0
1998,1,7,20,30,0,0,0,2,123.3,0.152,9.1,100.0,2,960.0
1998,1,7,21,0,0,0,0,1,129.02,0.152,9.1,98.3,2,960.0
1998,1,7,21,30,0,0,0,1,134.72,0.152,9.1,98.23,2,960.0
1998,1,7,22,0,0,0,0,1,140.33,0.152,9.200000000000001,96.17,2,960.0
1998,1,7,22,30,0,0,0,1,145.79,0.152,8.700000000000001,96.14,2,960.0
1998,1,7,23,0,0,0,0,1,150.96,0.152,8.200000000000001,94.33,2,960.0
1998,1,7,23,30,0,0,0,1,155.61,0.152,7.800000000000001,100.0,2,960.0
1998,1,8,0,0,0,0,0,1,159.37,0.152,7.4,100.0,2,960.0
1998,1,8,0,30,0,0,0,1,161.65,0.152,7.0,100.0,1,960.0
1998,1,8,1,0,0,0,0,1,161.87,0.152,6.6000000000000005,100.0,1,960.0
1998,1,8,1,30,0,0,0,1,159.97,0.152,6.1000000000000005,100.0,1,960.0
1998,1,8,2,0,0,0,0,1,156.46,0.152,5.7,100.0,1,960.0
1998,1,8,2,30,0,0,0,1,151.95000000000002,0.152,6.1000000000000005,100.0,1,960.0
1998,1,8,3,0,0,0,0,1,146.87,0.152,6.6000000000000005,100.0,1,960.0
1998,1,8,3,30,0,0,0,1,141.46,0.152,6.5,100.0,1,960.0
1998,1,8,4,0,0,0,0,0,135.86,0.152,6.5,99.92,1,960.0
1998,1,8,4,30,0,0,0,0,130.17000000000002,0.152,6.300000000000001,99.89,1,960.0
1998,1,8,5,0,0,0,0,1,124.45,0.152,6.2,100.0,1,960.0
1998,1,8,5,30,0,0,0,1,118.73,0.152,6.2,100.0,1,960.0
1998,1,8,6,0,0,0,0,1,113.06,0.152,6.2,100.0,1,960.0
1998,1,8,6,30,0,0,0,1,107.47,0.152,5.9,100.0,1,960.0
1998,1,8,7,0,0,0,0,1,101.99000000000001,0.152,5.6000000000000005,94.94,2,960.0
1998,1,8,7,30,0,0,0,1,96.66,0.152,5.1000000000000005,94.91,2,960.0
1998,1,8,8,0,0,0,0,1,91.5,0.152,4.6000000000000005,95.85000000000001,2,960.0
1998,1,8,8,30,4,0,4,1,86.58,0.152,4.1000000000000005,95.85000000000001,2,960.0
1998,1,8,9,0,17,0,17,1,81.93,0.152,3.7,98.61,2,960.0
1998,1,8,9,30,12,0,12,1,77.61,0.152,3.3000000000000003,91.85000000000001,3,960.0
1998,1,8,10,0,27,0,27,2,73.68,0.152,3.0,91.64,4,960.0
1998,1,8,10,30,35,0,35,2,70.23,0.152,3.1,91.63,4,960.0
1998,1,8,11,0,13,0,13,4,67.31,0.152,3.3000000000000003,95.39,5,960.0
1998,1,8,11,30,90,0,90,4,65.02,0.152,3.8000000000000003,88.98,6,960.0
1998,1,8,12,0,114,0,114,5,63.410000000000004,0.152,4.4,92.97,7,960.0
1998,1,8,12,30,93,0,93,5,62.550000000000004,0.152,4.9,92.96000000000001,7,960.0
1998,1,8,13,0,127,0,127,6,62.46,0.152,5.5,90.98,8,960.0
1998,1,8,13,30,68,0,68,6,63.15,0.152,5.7,90.99,8,960.0
1998,1,8,14,0,89,0,89,6,64.59,0.152,5.9,84.21000000000001,9,960.0
1998,1,8,14,30,83,0,83,6,66.73,0.152,5.6000000000000005,84.24,9,960.0
1998,1,8,15,0,64,0,64,6,69.51,0.152,5.4,82.48,9,960.0
1998,1,8,15,30,139,330,237,6,72.86,0.152,5.0,88.26,8,960.0
1998,1,8,16,0,110,262,171,5,76.68,0.152,4.6000000000000005,85.84,8,960.0
1998,1,8,16,30,74,167,101,5,80.91,0.152,4.3,91.9,7,960.0
1998,1,8,17,0,31,62,36,5,85.49,0.152,4.0,89.31,7,960.0
1998,1,8,17,30,0,0,0,5,90.36,0.152,4.0,95.68,6,960.0
1998,1,8,18,0,0,0,0,5,95.47,0.152,4.0,94.09,6,960.0
1998,1,8,18,30,0,0,0,5,100.76,0.152,3.9000000000000004,94.10000000000001,6,960.0
1998,1,8,19,0,0,0,0,4,106.21000000000001,0.152,3.9000000000000004,93.18,6,960.0
1998,1,8,19,30,0,0,0,4,111.78,0.152,3.8000000000000003,99.85000000000001,5,960.0
1998,1,8,20,0,0,0,0,4,117.43,0.152,3.7,98.39,5,960.0
1998,1,8,20,30,0,0,0,4,123.14,0.152,3.4000000000000004,100.0,4,960.0
1998,1,8,21,0,0,0,0,4,128.86,0.152,3.1,100.0,4,960.0
1998,1,8,21,30,0,0,0,2,134.56,0.152,2.7,100.0,3,960.0
1998,1,8,22,0,0,0,0,2,140.18,0.152,2.3000000000000003,100.0,3,960.0
1998,1,8,22,30,0,0,0,2,145.63,0.152,2.3000000000000003,100.0,2,960.0
1998,1,8,23,0,0,0,0,2,150.79,0.152,2.4000000000000004,100.0,2,960.0
1998,1,8,23,30,0,0,0,2,155.44,0.152,2.8000000000000003,100.0,2,960.0
1998,1,9,0,0,0,0,0,2,159.20000000000002,0.152,3.3000000000000003,100.0,2,960.0
1998,1,9,0,30,0,0,0,2,161.49,0.152,3.5,100.0,2,960.0
1998,1,9,1,0,0,0,0,1,161.75,0.152,3.7,98.52,2,960.0
1998,1,9,1,30,0,0,0,1,159.88,0.152,3.9000000000000004,100.0,1,960.0
1998,1,9,2,0,0,0,0,1,156.41,0.152,4.2,100.0,1,960.0
1998,1,9,2,30,0,0,0,1,151.92000000000002,0.152,4.5,100.0,1,960.0
1998,1,9,3,0,0,0,0,0,146.85,0.152,4.9,95.86,1,960.0
1998,1,9,3,30,0,0,0,0,141.45000000000002,0.152,5.0,100.0,0,960.0
1998,1,9,4,0,0,0,0,0,135.86,0.152,5.2,98.49000000000001,0,960.0
1998,1,9,4,30,0,0,0,0,130.17000000000002,0.152,5.300000000000001,98.51,0,960.0
1998,1,9,5,0,0,0,0,0,124.45,0.152,5.5,93.44,0,960.0
1998,1,9,5,30,0,0,0,0,118.73,0.152,5.6000000000000005,93.48,0,960.0
1998,1,9,6,0,0,0,0,-1,113.06,0.152,5.800000000000001,88.87,0,960.0
1998,1,9,6,30,0,0,0,-1,107.46000000000001,0.152,5.9,88.91,0,960.0
1998,1,9,7,0,0,0,0,-2,101.98,0.152,6.1000000000000005,84.72,0,960.0
1998,1,9,7,30,0,0,0,-2,96.64,0.152,6.2,84.76,0,960.0
1998,1,9,8,0,0,0,0,-2,91.48,0.152,6.4,87.59,-1,960.0
1998,1,9,8,30,22,30,24,-2,86.54,0.152,6.7,87.64,-1,960.0
1998,1,9,9,0,65,203,93,-3,81.88,0.152,7.0,84.69,-1,970.0
1998,1,9,9,30,95,326,166,-3,77.55,0.152,7.4,78.8,0,970.0
1998,1,9,10,0,100,518,246,-3,73.62,0.152,7.9,76.51,0,970.0
1998,1,9,10,30,112,587,312,-3,70.15,0.152,8.0,76.56,0,970.0
1998,1,9,11,0,102,709,377,-3,67.22,0.152,8.1,75.3,0,970.0
1998,1,9,11,30,108,741,422,-3,64.91,0.152,8.1,75.32000000000001,0,970.0
1998,1,9,12,0,94,818,461,-3,63.29,0.152,8.1,70.64,1,970.0
1998,1,9,12,30,95,828,479,-3,62.410000000000004,0.152,8.0,70.67,1,970.0
1998,1,9,13,0,85,861,486,-3,62.31,0.152,7.9,67.57000000000001,2,970.0
1998,1,9,13,30,85,855,473,-3,62.99,0.152,7.6000000000000005,67.61,2,970.0
1998,1,9,14,0,75,868,450,-2,64.43,0.152,7.4,65.17,3,970.0
1998,1,9,14,30,72,845,408,-2,66.57000000000001,0.152,7.0,65.2,3,970.0
1998,1,9,15,0,64,826,355,-2,69.35000000000001,0.152,6.7,66.97,3,970.0
1998,1,9,15,30,59,776,289,-2,72.68,0.152,5.9,67.0,3,970.0
1998,1,9,16,0,51,702,215,-2,76.51,0.152,5.2,68.78,3,970.0
1998,1,9,16,30,41,589,136,-2,80.74,0.152,4.2,79.36,1,970.0
1998,1,9,17,0,26,397,59,-2,85.32000000000001,0.152,3.3000000000000003,86.23,0,970.0
1998,1,9,17,30,0,0,0,-2,90.19,0.152,3.2,86.27,0,970.0
1998,1,9,18,0,0,0,0,-2,95.3,0.152,3.2,85.7,0,970.0
1998,1,9,18,30,0,0,0,-2,100.60000000000001,0.152,3.2,85.74,0,970.0
1998,1,9,19,0,0,0,0,-2,106.05,0.152,3.3000000000000003,85.08,0,980.0
1998,1,9,19,30,0,0,0,-2,111.62,0.152,3.3000000000000003,85.10000000000001,0,980.0
1998,1,9,20,0,0,0,0,-2,117.27,0.152,3.3000000000000003,89.48,-1,980.0
1998,1,9,20,30,0,0,0,-2,122.98,0.152,3.2,89.49,-1,980.0
1998,1,9,21,0,0,0,0,-3,128.7,0.152,3.2,92.82000000000001,-2,980.0
1998,1,9,21,30,0,0,0,-3,134.4,0.152,3.3000000000000003,92.83,-2,980.0
1998,1,9,22,0,0,0,0,-3,140.01,0.152,3.4000000000000004,89.31,-2,980.0
1998,1,9,22,30,0,0,0,-3,145.46,0.152,3.4000000000000004,89.31,-2,980.0
1998,1,9,23,0,0,0,0,-3,150.62,0.152,3.5,86.59,-2,980.0
1998,1,9,23,30,0,0,0,-3,155.27,0.152,3.6,86.60000000000001,-2,980.0
1998,1,10,0,0,0,0,0,-4,159.03,0.152,3.7,92.13,-2,980.0
1998,1,10,0,30,0,0,0,-4,161.33,0.152,3.8000000000000003,85.58,-2,980.0
1998,1,10,1,0,0,0,0,-4,161.61,0.152,3.9000000000000004,85.81,-2,980.0
1998,1,10,1,30,0,0,0,-4,159.79,0.152,3.8000000000000003,85.83,-2,980.0
1998,1,10,2,0,0,0,0,-4,156.34,0.152,3.7,92.5,-3,980.0
1998,1,10,2,30,0,0,0,-4,151.88,0.152,3.8000000000000003,92.52,-3,980.0
1998,1,10,3,0,0,0,0,-4,146.83,0.152,4.0,90.08,-3,980.0
1998,1,10,3,30,0,0,0,-4,141.44,0.152,4.0,90.09,-3,980.0
1998,1,10,4,0,0,0,0,-5,135.85,0.152,4.1000000000000005,84.06,-3,980.0
1998,1,10,4,30,0,0,0,-5,130.17000000000002,0.152,4.1000000000000005,84.08,-3,980.0
1998,1,10,5,0,0,0,0,-6,124.44,0.152,4.2,80.77,-4,980.0
1998,1,10,5,30,0,0,0,-6,118.72,0.152,4.0,80.8,-4,980.0
1998,1,10,6,0,0,0,0,-8,113.05,0.152,3.9000000000000004,76.81,-5,980.0
1998,1,10,6,30,0,0,0,-8,107.45,0.152,3.8000000000000003,76.84,-5,980.0
1998,1,10,7,0,0,0,0,-9,101.96000000000001,0.152,3.7,74.05,-6,980.0
1998,1,10,7,30,0,0,0,-9,96.61,0.152,3.9000000000000004,74.07000000000001,-6,980.0
1998,1,10,8,0,0,0,0,-10,91.45,0.152,4.1000000000000005,68.21000000000001,-6,980.0
1998,1,10,8,30,20,419,46,-10,86.5,0.152,4.6000000000000005,63.25,-5,980.0
1998,1,10,9,0,34,640,125,-12,81.83,0.152,5.1000000000000005,56.32,-5,980.0
1998,1,10,9,30,43,757,207,-12,77.49,0.152,5.300000000000001,52.26,-4,980.0
1998,1,10,10,0,49,834,285,-13,73.54,0.152,5.5,48.63,-4,980.0
1998,1,10,10,30,53,881,354,-13,70.06,0.152,5.5,45.14,-3,980.0
1998,1,10,11,0,57,912,412,-13,67.12,0.152,5.5,43.980000000000004,-3,980.0
1998,1,10,11,30,59,933,457,-13,64.8,0.152,5.4,40.83,-2,980.0
1998,1,10,12,0,63,941,487,-13,63.160000000000004,0.152,5.4,41.2,-2,980.0
1998,1,10,12,30,63,946,504,-13,62.27,0.152,5.2,38.27,-1,980.0
1998,1,10,13,0,65,940,505,-13,62.160000000000004,0.152,5.1000000000000005,39.410000000000004,-1,980.0
1998,1,10,13,30,65,933,491,-13,62.83,0.152,4.9,39.410000000000004,-1,980.0
1998,1,10,14,0,65,915,462,-12,64.26,0.152,4.7,40.56,-1,980.0
1998,1,10,14,30,62,893,420,-12,66.4,0.152,4.4,40.550000000000004,-1,980.0
1998,1,10,15,0,60,857,365,-12,69.17,0.152,4.2,41.62,-1,980.0
1998,1,10,15,30,111,296,201,-12,72.51,0.152,3.7,41.61,-1,980.0
1998,1,10,16,0,49,737,223,-11,76.33,0.152,3.3000000000000003,48.28,-2,980.0
1998,1,10,16,30,39,629,143,-11,80.57000000000001,0.152,2.5,52.0,-3,980.0
1998,1,10,17,0,26,445,64,-9,85.15,0.152,1.9000000000000001,65.12,-4,980.0
1998,1,10,17,30,0,0,0,-9,90.02,0.152,2.0,65.14,-4,980.0
1998,1,10,18,0,0,0,0,-9,95.13,0.152,2.2,65.96000000000001,-4,980.0
1998,1,10,18,30,0,0,0,-9,100.43,0.152,2.4000000000000004,65.98,-4,980.0
1998,1,10,19,0,0,0,0,-9,105.88,0.152,2.6,65.71000000000001,-4,980.0
1998,1,10,19,30,0,0,0,-9,111.46000000000001,0.152,2.6,65.72,-4,980.0
1998,1,10,20,0,0,0,0,-9,117.11,0.152,2.6,70.7,-5,980.0
1998,1,10,20,30,0,0,0,-9,122.82000000000001,0.152,2.5,70.7,-5,980.0
1998,1,10,21,0,0,0,0,-9,128.54,0.152,2.5,70.42,-5,980.0
1998,1,10,21,30,0,0,0,-9,134.23,0.152,2.5,70.42,-5,980.0
1998,1,10,22,0,0,0,0,-9,139.85,0.152,2.5,74.67,-6,980.0
1998,1,10,22,30,0,0,0,-9,145.3,0.152,2.5,74.66,-6,980.0
1998,1,10,23,0,0,0,0,-10,150.45000000000002,0.152,2.5,73.26,-6,980.0
1998,1,10,23,30,0,0,0,-10,155.09,0.152,2.6,73.25,-6,980.0
1998,1,11,0,0,0,0,0,-10,158.85,0.152,2.7,71.56,-6,980.0
1998,1,11,0,30,0,0,0,-10,161.17000000000002,0.152,2.7,71.56,-6,980.0
1998,1,11,1,0,0,0,0,-10,161.47,0.152,2.8000000000000003,69.54,-6,980.0
1998,1,11,1,30,0,0,0,-10,159.69,0.152,2.7,69.55,-6,980.0
1998,1,11,2,0,0,0,0,-10,156.27,0.152,2.7,67.91,-6,980.0
1998,1,11,2,30,0,0,0,-10,151.84,0.152,2.6,67.91,-6,980.0
1998,1,11,3,0,0,0,0,-11,146.8,0.152,2.6,66.43,-6,980.0
1998,1,11,3,30,0,0,0,-11,141.42000000000002,0.152,2.5,66.42,-6,980.0
1998,1,11,4,0,0,0,0,-11,135.84,0.152,2.4000000000000004,65.48,-6,980.0
1998,1,11,4,30,0,0,0,-11,130.15,0.152,2.4000000000000004,65.47,-6,980.0
1998,1,11,5,0,0,0,0,-11,124.43,0.152,2.4000000000000004,64.51,-6,980.0
1998,1,11,5,30,0,0,0,-11,118.71000000000001,0.152,2.2,59.800000000000004,-5,980.0
1998,1,11,6,0,0,0,0,-11,113.04,0.152,2.1,59.34,-5,980.0
1998,1,11,6,30,0,0,0,-11,107.43,0.152,1.9000000000000001,59.35,-5,980.0
1998,1,11,7,0,0,0,0,-11,101.94,0.152,1.7000000000000002,60.42,-5,980.0
1998,1,11,7,30,0,0,0,-11,96.58,0.152,1.6,60.43,-5,980.0
1998,1,11,8,0,0,0,0,-11,91.41,0.152,1.5,60.93,-5,980.0
1998,1,11,8,30,21,374,44,-11,86.45,0.152,1.4000000000000001,56.52,-4,980.0
1998,1,11,9,0,36,585,120,-11,81.77,0.152,1.3,55.63,-4,980.0
1998,1,11,9,30,47,707,201,-11,77.42,0.152,1.0,51.64,-3,980.0
1998,1,11,10,0,94,391,205,-11,73.46000000000001,0.152,0.7000000000000001,49.9,-2,980.0
1998,1,11,10,30,134,276,228,-11,69.97,0.152,0.4,46.36,-1,980.0
1998,1,11,11,0,165,204,245,-10,67.01,0.152,0.2,49.04,-1,980.0
1998,1,11,11,30,142,481,348,-10,64.67,0.152,0.30000000000000004,45.57,0,980.0
1998,1,11,12,0,150,498,376,-10,63.03,0.152,0.5,46.480000000000004,0,980.0
1998,1,11,12,30,184,364,355,-10,62.13,0.152,0.7000000000000001,46.45,0,980.0
1998,1,11,13,0,187,352,353,-10,62.0,0.152,0.9,41.65,1,980.0
1998,1,11,13,30,204,181,287,-10,62.67,0.152,0.8,41.64,1,980.0
1998,1,11,14,0,128,0,128,-10,64.09,0.152,0.7000000000000001,38.67,2,980.0
1998,1,11,14,30,113,0,113,-10,66.22,0.152,0.5,38.67,2,980.0
1998,1,11,15,0,131,10,135,-10,68.99,0.152,0.30000000000000004,39.35,2,980.0
1998,1,11,15,30,109,5,110,-10,72.33,0.152,0.4,42.27,1,980.0
1998,1,11,16,0,73,0,73,-7,76.15,0.152,0.5,57.910000000000004,0,980.0
1998,1,11,16,30,46,0,46,-7,80.39,0.152,0.7000000000000001,57.910000000000004,0,980.0
1998,1,11,17,0,33,294,59,-8,84.98,0.152,0.9,53.54,0,980.0
1998,1,11,17,30,0,0,0,-8,89.85000000000001,0.152,0.9,53.550000000000004,0,980.0
1998,1,11,18,0,0,0,0,-6,94.96000000000001,0.152,1.0,65.28,-1,980.0
1998,1,11,18,30,0,0,0,-6,100.26,0.152,1.1,65.28,-1,980.0
1998,1,11,19,0,0,0,0,-5,105.72,0.152,1.2000000000000002,70.29,-1,980.0
1998,1,11,19,30,0,0,0,-5,111.29,0.152,1.4000000000000001,70.28,-1,980.0
1998,1,11,20,0,0,0,0,-6,116.94,0.152,1.6,73.45,-2,980.0
1998,1,11,20,30,0,0,0,-6,122.65,0.152,1.9000000000000001,73.43,-2,980.0
1998,1,11,21,0,0,0,0,-6,128.37,0.152,2.2,69.98,-2,980.0
1998,1,11,21,30,0,0,0,-6,134.07,0.152,2.5,69.96000000000001,-2,980.0
1998,1,11,22,0,0,0,0,-6,139.68,0.152,2.8000000000000003,68.68,-2,980.0
1998,1,11,22,30,0,0,0,-6,145.13,0.152,2.9000000000000004,68.68,-2,980.0
1998,1,11,23,0,0,0,0,-6,150.28,0.152,3.1,70.0,-2,980.0
1998,1,11,23,30,0,0,0,-6,154.91,0.152,3.1,69.99,-2,980.0
1998,1,12,0,0,0,0,0,-6,158.67000000000002,0.152,3.2,72.41,-2,980.0
1998,1,12,0,30,0,0,0,-6,160.99,0.152,3.1,72.39,-2,980.0
1998,1,12,1,0,0,0,0,-5,161.33,0.152,3.1,74.8,-2,980.0
1998,1,12,1,30,0,0,0,-5,159.57,0.152,3.1,74.77,-2,980.0
1998,1,12,2,0,0,0,0,-5,156.20000000000002,0.152,3.1,76.61,-2,980.0
1998,1,12,2,30,0,0,0,-5,151.78,0.152,3.1,76.59,-2,980.0
1998,1,12,3,0,0,0,0,-5,146.76,0.152,3.2,78.36,-2,980.0
1998,1,12,3,30,0,0,0,-5,141.39000000000001,0.152,3.2,78.34,-2,980.0
1998,1,12,4,0,0,0,0,-4,135.82,0.152,3.3000000000000003,80.82000000000001,-2,980.0
1998,1,12,4,30,0,0,0,-4,130.14000000000001,0.152,3.2,80.81,-2,980.0
1998,1,12,5,0,0,0,0,-4,124.42,0.152,3.2,83.75,-2,980.0
1998,1,12,5,30,0,0,0,-4,118.7,0.152,3.0,83.74,-2,980.0
1998,1,12,6,0,0,0,0,-3,113.01,0.152,2.9000000000000004,86.86,-2,980.0
1998,1,12,6,30,0,0,0,-3,107.41,0.152,2.7,86.85000000000001,-2,980.0
1998,1,12,7,0,0,0,0,-3,101.91,0.152,2.6,88.87,-2,980.0
1998,1,12,7,30,0,0,0,-3,96.55,0.152,2.7,82.58,-1,980.0
1998,1,12,8,0,0,0,0,-3,91.36,0.152,2.9000000000000004,85.18,-1,980.0
1998,1,12,8,30,24,44,27,-3,86.4,0.152,3.2,79.2,0,980.0
1998,1,12,9,0,66,163,90,-2,81.71000000000001,0.152,3.5,85.44,0,980.0
1998,1,12,9,30,29,0,29,-2,77.35000000000001,0.152,3.5,85.44,0,980.0
1998,1,12,10,0,46,0,46,0,73.37,0.152,3.6,93.4,0,980.0
1998,1,12,10,30,37,0,37,0,69.86,0.152,3.6,86.89,1,980.0
1998,1,12,11,0,57,0,57,0,66.9,0.152,3.7,89.12,2,980.0
1998,1,12,11,30,69,0,69,0,64.54,0.152,3.6,89.07000000000001,2,980.0
1998,1,12,12,0,174,22,185,1,62.88,0.152,3.6,91.05,3,980.0
1998,1,12,12,30,179,21,189,1,61.97,0.152,3.4000000000000004,91.0,3,980.0
1998,1,12,13,0,55,0,55,2,61.84,0.152,3.3000000000000003,97.13,3,980.0
1998,1,12,13,30,113,0,113,2,62.49,0.152,3.0,97.09,3,980.0
1998,1,12,14,0,70,0,70,3,63.910000000000004,0.152,2.9000000000000004,95.04,4,980.0
1998,1,12,14,30,76,0,76,2,66.03,0.152,2.6,100.0,3,980.0
1998,1,12,15,0,57,0,57,2,68.81,0.152,2.4000000000000004,100.0,3,970.0
1998,1,12,15,30,53,0,53,2,72.14,0.152,2.3000000000000003,100.0,3,970.0
1998,1,12,16,0,116,251,177,2,75.97,0.152,2.3000000000000003,100.0,3,970.0
1998,1,12,16,30,80,160,108,2,80.21000000000001,0.152,2.2,100.0,2,970.0
1998,1,12,17,0,37,66,44,2,84.8,0.152,2.2,100.0,2,970.0
1998,1,12,17,30,0,0,0,2,89.67,0.152,2.2,100.0,2,970.0
1998,1,12,18,0,0,0,0,2,94.79,0.152,2.2,100.0,2,970.0
1998,1,12,18,30,0,0,0,2,100.09,0.152,2.3000000000000003,100.0,2,970.0
1998,1,12,19,0,0,0,0,2,105.55,0.152,2.4000000000000004,100.0,2,980.0
1998,1,12,19,30,0,0,0,1,111.12,0.152,2.7,100.0,1,980.0
1998,1,12,20,0,0,0,0,1,116.78,0.152,3.0,100.0,1,980.0
1998,1,12,20,30,0,0,0,1,122.49000000000001,0.152,3.4000000000000004,100.0,1,980.0
1998,1,12,21,0,0,0,0,1,128.21,0.152,3.9000000000000004,100.0,1,980.0
1998,1,12,21,30,0,0,0,0,133.9,0.152,4.3,100.0,0,980.0
1998,1,12,22,0,0,0,0,0,139.51,0.152,4.7,100.0,0,980.0
1998,1,12,22,30,0,0,0,0,144.95000000000002,0.152,5.0,100.0,0,980.0
1998,1,12,23,0,0,0,0,-1,150.1,0.152,5.300000000000001,92.4,0,980.0
1998,1,12,23,30,0,0,0,-1,154.73,0.152,5.4,92.42,0,980.0
1998,1,13,0,0,0,0,0,-2,158.48,0.152,5.6000000000000005,87.51,-1,980.0
1998,1,13,0,30,0,0,0,-2,160.81,0.152,5.6000000000000005,87.55,-1,980.0
1998,1,13,1,0,0,0,0,-4,161.17000000000002,0.152,5.7,82.69,-2,980.0
1998,1,13,1,30,0,0,0,-4,159.45000000000002,0.152,5.7,82.73,-2,980.0
1998,1,13,2,0,0,0,0,-6,156.11,0.152,5.7,78.85000000000001,-3,980.0
1998,1,13,2,30,0,0,0,-6,151.72,0.152,5.5,78.88,-3,980.0
1998,1,13,3,0,0,0,0,-7,146.72,0.152,5.4,76.64,-4,980.0
1998,1,13,3,30,0,0,0,-7,141.36,0.152,5.4,76.67,-4,980.0
1998,1,13,4,0,0,0,0,-8,135.79,0.152,5.5,75.73,-5,980.0
1998,1,13,4,30,0,0,0,-8,130.11,0.152,5.4,75.76,-5,980.0
