Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2001,10,9,21,30,0,0,0,5,127.88000000000001,0.163,3.5,69.46000000000001,11,990.0
2001,10,9,22,0,0,0,0,5,132.78,0.163,3.6,67.31,11,990.0
2001,10,9,22,30,0,0,0,5,137.21,0.163,3.7,71.92,10,990.0
2001,10,9,23,0,0,0,0,4,141.01,0.163,3.8000000000000003,69.98,10,980.0
2001,10,9,23,30,0,0,0,4,143.97,0.163,3.9000000000000004,69.96000000000001,10,980.0
2001,10,10,0,0,0,0,0,4,145.84,0.163,4.0,68.91,10,980.0
2001,10,10,0,30,0,0,0,4,146.46,0.163,4.0,68.9,10,980.0
2001,10,10,1,0,0,0,0,4,145.73,0.163,4.0,69.75,10,980.0
2001,10,10,1,30,0,0,0,4,143.76,0.163,4.0,69.74,10,980.0
2001,10,10,2,0,0,0,0,5,140.73,0.163,4.0,72.36,10,980.0
2001,10,10,2,30,0,0,0,5,136.87,0.163,4.0,77.36,9,980.0
2001,10,10,3,0,0,0,0,5,132.39000000000001,0.163,4.0,78.38,9,980.0
2001,10,10,3,30,0,0,0,5,127.47,0.163,4.0,78.37,9,980.0
2001,10,10,4,0,0,0,0,5,122.24000000000001,0.163,4.1000000000000005,77.96000000000001,9,980.0
2001,10,10,4,30,0,0,0,5,116.78,0.163,4.3,77.95,9,980.0
2001,10,10,5,0,0,0,0,5,111.19,0.163,4.5,76.71000000000001,9,980.0
2001,10,10,5,30,0,0,0,5,105.51,0.163,4.6000000000000005,82.04,8,980.0
2001,10,10,6,0,0,0,0,4,99.79,0.163,4.800000000000001,81.33,8,980.0
2001,10,10,6,30,0,0,0,4,94.07000000000001,0.163,4.800000000000001,81.33,8,980.0
2001,10,10,7,0,15,0,15,5,88.4,0.163,4.9,76.72,9,980.0
2001,10,10,7,30,35,370,82,5,82.82000000000001,0.163,4.9,76.73,9,980.0
2001,10,10,8,0,62,501,172,5,77.38,0.163,5.0,74.06,10,980.0
2001,10,10,8,30,66,610,254,5,72.11,0.163,5.300000000000001,69.31,11,980.0
2001,10,10,9,0,141,16,148,6,67.1,0.163,5.6000000000000005,62.72,13,980.0
2001,10,10,9,30,198,202,292,6,62.4,0.163,6.300000000000001,58.78,14,980.0
2001,10,10,10,0,229,245,358,7,58.13,0.163,7.0,59.4,15,980.0
2001,10,10,10,30,256,271,414,7,54.370000000000005,0.163,7.0,55.72,16,980.0
2001,10,10,11,0,252,396,500,9,51.27,0.163,7.1000000000000005,59.550000000000004,17,980.0
2001,10,10,11,30,298,275,479,9,48.94,0.163,6.800000000000001,55.9,18,980.0
2001,10,10,12,0,310,273,494,10,47.51,0.163,6.6000000000000005,58.56,19,980.0
2001,10,10,12,30,171,2,173,10,47.07,0.163,6.2,58.53,19,980.0
2001,10,10,13,0,205,8,210,11,47.63,0.163,5.9,62.22,19,980.0
2001,10,10,13,30,195,6,199,11,49.18,0.163,5.6000000000000005,66.18,18,980.0
2001,10,10,14,0,290,147,381,12,51.6,0.163,5.4,68.12,18,980.0
2001,10,10,14,30,246,58,280,12,54.79,0.163,5.300000000000001,72.53,17,980.0
2001,10,10,15,0,116,0,116,12,58.620000000000005,0.163,5.300000000000001,74.78,17,980.0
2001,10,10,15,30,196,124,253,12,62.95,0.163,5.2,74.77,17,980.0
2001,10,10,16,0,68,0,68,12,67.69,0.163,5.2,76.58,17,980.0
2001,10,10,16,30,112,222,178,12,72.74,0.163,5.1000000000000005,76.58,17,980.0
2001,10,10,17,0,80,150,111,12,78.03,0.163,5.0,77.3,17,980.0
2001,10,10,17,30,41,78,50,12,83.5,0.163,4.9,82.36,16,980.0
2001,10,10,18,0,0,0,0,12,89.10000000000001,0.163,4.9,82.3,16,980.0
2001,10,10,18,30,0,0,0,12,94.79,0.163,4.800000000000001,82.29,16,980.0
2001,10,10,19,0,0,0,0,12,100.51,0.163,4.7,81.94,16,980.0
2001,10,10,19,30,0,0,0,12,106.24000000000001,0.163,4.6000000000000005,87.36,15,980.0
2001,10,10,20,0,0,0,0,12,111.93,0.163,4.6000000000000005,86.21000000000001,15,980.0
2001,10,10,20,30,0,0,0,12,117.53,0.163,4.5,86.22,15,980.0
2001,10,10,21,0,0,0,0,12,122.98,0.163,4.4,85.19,15,980.0
2001,10,10,21,30,0,0,0,12,128.21,0.163,4.5,90.83,14,980.0
2001,10,10,22,0,0,0,0,12,133.11,0.163,4.6000000000000005,89.28,14,980.0
2001,10,10,22,30,0,0,0,12,137.56,0.163,4.800000000000001,89.25,14,980.0
2001,10,10,23,0,0,0,0,12,141.38,0.163,5.0,88.45,14,980.0
2001,10,10,23,30,0,0,0,12,144.35,0.163,5.300000000000001,88.45,14,980.0
2001,10,11,0,0,0,0,0,12,146.23,0.163,5.6000000000000005,89.72,14,980.0
2001,10,11,0,30,0,0,0,12,146.83,0.163,5.6000000000000005,89.72,14,980.0
2001,10,11,1,0,0,0,0,12,146.09,0.163,5.6000000000000005,86.38,15,980.0
2001,10,11,1,30,0,0,0,12,144.09,0.163,5.5,86.37,15,980.0
2001,10,11,2,0,0,0,0,13,141.03,0.163,5.5,88.32000000000001,15,980.0
2001,10,11,2,30,0,0,0,13,137.14000000000001,0.163,5.5,88.3,15,980.0
2001,10,11,3,0,0,0,0,13,132.64000000000001,0.163,5.5,89.84,15,980.0
2001,10,11,3,30,0,0,0,13,127.7,0.163,5.300000000000001,89.85000000000001,15,980.0
2001,10,11,4,0,0,0,0,13,122.45,0.163,5.2,91.96000000000001,15,980.0
2001,10,11,4,30,0,0,0,13,116.99000000000001,0.163,4.7,91.97,15,980.0
2001,10,11,5,0,0,0,0,14,111.39,0.163,4.3,94.51,15,980.0
2001,10,11,5,30,0,0,0,14,105.7,0.163,3.8000000000000003,100.0,14,980.0
2001,10,11,6,0,0,0,0,14,99.98,0.163,3.3000000000000003,100.0,14,980.0
2001,10,11,6,30,0,0,0,14,94.27,0.163,3.1,100.0,14,980.0
2001,10,11,7,0,3,0,3,14,88.60000000000001,0.163,3.0,100.0,14,980.0
2001,10,11,7,30,21,0,21,14,83.03,0.163,3.0,100.0,14,980.0
2001,10,11,8,0,31,0,31,14,77.59,0.163,3.0,100.0,14,980.0
2001,10,11,8,30,34,0,34,14,72.34,0.163,2.9000000000000004,100.0,14,980.0
2001,10,11,9,0,89,0,89,14,67.34,0.163,2.8000000000000003,98.17,15,980.0
2001,10,11,9,30,107,0,107,14,62.67,0.163,2.8000000000000003,98.17,15,980.0
2001,10,11,10,0,92,0,92,15,58.410000000000004,0.163,2.9000000000000004,100.0,15,980.0
2001,10,11,10,30,122,0,122,15,54.68,0.163,3.0,100.0,15,980.0
2001,10,11,11,0,119,0,119,15,51.6,0.163,3.1,95.99000000000001,16,980.0
2001,10,11,11,30,127,0,127,15,49.29,0.163,3.2,95.95,16,980.0
2001,10,11,12,0,138,0,138,15,47.88,0.163,3.3000000000000003,97.32000000000001,16,980.0
2001,10,11,12,30,158,0,158,15,47.45,0.163,3.3000000000000003,97.28,16,980.0
2001,10,11,13,0,190,5,194,15,48.02,0.163,3.3000000000000003,92.98,17,980.0
2001,10,11,13,30,185,4,188,15,49.56,0.163,3.2,92.93,17,980.0
2001,10,11,14,0,182,4,185,16,51.97,0.163,3.1,94.68,17,980.0
2001,10,11,14,30,179,5,183,16,55.15,0.163,3.0,94.63,17,980.0
2001,10,11,15,0,143,0,143,16,58.97,0.163,3.0,90.69,18,980.0
2001,10,11,15,30,180,45,200,16,63.29,0.163,2.8000000000000003,90.67,18,980.0
2001,10,11,16,0,117,0,117,16,68.01,0.163,2.7,92.46000000000001,18,980.0
2001,10,11,16,30,105,15,109,16,73.06,0.163,2.4000000000000004,98.45,17,980.0
2001,10,11,17,0,70,9,72,16,78.34,0.163,2.1,97.76,17,980.0
2001,10,11,17,30,31,0,31,16,83.8,0.163,2.3000000000000003,100.0,16,980.0
2001,10,11,18,0,0,0,0,16,89.39,0.163,2.6,100.0,16,980.0
2001,10,11,18,30,0,0,0,16,95.08,0.163,2.7,100.0,16,980.0
2001,10,11,19,0,0,0,0,16,100.8,0.163,2.9000000000000004,100.0,16,980.0
2001,10,11,19,30,0,0,0,16,106.53,0.163,2.9000000000000004,100.0,16,980.0
2001,10,11,20,0,0,0,0,16,112.22,0.163,3.0,100.0,16,980.0
2001,10,11,20,30,0,0,0,16,117.83,0.163,3.2,100.0,16,980.0
2001,10,11,21,0,0,0,0,16,123.28,0.163,3.4000000000000004,100.0,16,980.0
2001,10,11,21,30,0,0,0,16,128.52,0.163,3.5,100.0,16,970.0
2001,10,11,22,0,0,0,0,15,133.44,0.163,3.7,99.42,16,970.0
2001,10,11,22,30,0,0,0,15,137.91,0.163,3.9000000000000004,99.38,16,970.0
2001,10,11,23,0,0,0,0,15,141.74,0.163,4.2,98.47,16,970.0
2001,10,11,23,30,0,0,0,15,144.72,0.163,4.3,98.41,16,970.0
2001,10,12,0,0,0,0,0,15,146.61,0.163,4.4,97.77,16,970.0
2001,10,12,0,30,0,0,0,15,147.21,0.163,4.4,100.0,15,970.0
2001,10,12,1,0,0,0,0,15,146.45000000000002,0.163,4.4,100.0,15,970.0
2001,10,12,1,30,0,0,0,15,144.42000000000002,0.163,4.6000000000000005,100.0,15,970.0
2001,10,12,2,0,0,0,0,15,141.33,0.163,4.9,100.0,15,970.0
2001,10,12,2,30,0,0,0,15,137.41,0.163,4.800000000000001,100.0,15,970.0
2001,10,12,3,0,0,0,0,15,132.89000000000001,0.163,4.800000000000001,100.0,15,970.0
2001,10,12,3,30,0,0,0,15,127.93,0.163,4.6000000000000005,100.0,15,970.0
2001,10,12,4,0,0,0,0,15,122.67,0.163,4.6000000000000005,100.0,15,970.0
2001,10,12,4,30,0,0,0,15,117.19,0.163,4.5,100.0,15,970.0
2001,10,12,5,0,0,0,0,15,111.58,0.163,4.5,100.0,15,970.0
2001,10,12,5,30,0,0,0,15,105.89,0.163,4.5,100.0,15,970.0
2001,10,12,6,0,0,0,0,15,100.17,0.163,4.5,100.0,15,970.0
2001,10,12,6,30,0,0,0,15,94.46000000000001,0.163,4.4,100.0,15,970.0
2001,10,12,7,0,10,0,10,15,88.8,0.163,4.3,100.0,15,970.0
2001,10,12,7,30,44,227,70,15,83.24,0.163,4.4,100.0,15,970.0
2001,10,12,8,0,68,407,154,16,77.81,0.163,4.5,100.0,16,970.0
2001,10,12,8,30,86,525,243,16,72.57000000000001,0.163,4.9,100.0,16,970.0
2001,10,12,9,0,150,43,166,16,67.59,0.163,5.300000000000001,97.8,17,970.0
2001,10,12,9,30,181,41,200,16,62.93,0.163,5.5,97.82000000000001,17,970.0
2001,10,12,10,0,164,3,166,16,58.69,0.163,5.7,89.13,18,970.0
2001,10,12,10,30,234,362,442,16,54.980000000000004,0.163,5.7,89.15,18,970.0
2001,10,12,11,0,282,97,343,15,51.92,0.163,5.7,79.11,19,970.0
2001,10,12,11,30,213,11,221,15,49.64,0.163,5.7,79.11,19,970.0
2001,10,12,12,0,251,23,267,14,48.24,0.163,5.7,71.03,20,970.0
2001,10,12,12,30,188,5,192,14,47.82,0.163,5.6000000000000005,71.02,20,970.0
2001,10,12,13,0,98,879,682,13,48.4,0.163,5.5,68.34,20,970.0
2001,10,12,13,30,268,381,513,13,49.93,0.163,5.300000000000001,68.34,20,970.0
2001,10,12,14,0,283,122,358,13,52.35,0.163,5.1000000000000005,62.71,21,970.0
2001,10,12,14,30,91,840,567,13,55.51,0.163,4.800000000000001,66.69,20,970.0
2001,10,12,15,0,87,811,501,13,59.31,0.163,4.6000000000000005,65.45,20,970.0
2001,10,12,15,30,81,772,424,13,63.620000000000005,0.163,4.1000000000000005,65.46000000000001,20,970.0
2001,10,12,16,0,73,0,73,13,68.34,0.163,3.8000000000000003,65.39,20,970.0
2001,10,12,16,30,109,47,123,13,73.37,0.163,2.8000000000000003,69.58,19,970.0
2001,10,12,17,0,52,522,155,14,78.64,0.163,1.9000000000000001,79.23,18,970.0
2001,10,12,17,30,33,338,68,14,84.10000000000001,0.163,1.5,89.92,16,970.0
2001,10,12,18,0,0,0,0,13,89.69,0.163,1.2000000000000002,96.51,14,970.0
2001,10,12,18,30,0,0,0,13,95.37,0.163,1.1,100.0,13,970.0
2001,10,12,19,0,0,0,0,12,101.09,0.163,1.1,98.64,13,970.0
2001,10,12,19,30,0,0,0,12,106.82000000000001,0.163,1.1,98.65,13,970.0
2001,10,12,20,0,0,0,0,12,112.51,0.163,1.1,96.94,13,970.0
2001,10,12,20,30,0,0,0,11,118.12,0.163,1.0,100.0,12,970.0
2001,10,12,21,0,0,0,0,11,123.59,0.163,1.0,100.0,12,970.0
2001,10,12,21,30,0,0,0,11,128.84,0.163,1.0,100.0,12,970.0
2001,10,12,22,0,0,0,0,11,133.77,0.163,1.0,100.0,12,970.0
2001,10,12,22,30,0,0,0,11,138.25,0.163,1.0,100.0,11,970.0
2001,10,12,23,0,0,0,0,11,142.1,0.163,1.1,100.0,11,970.0
2001,10,12,23,30,0,0,0,11,145.09,0.163,1.1,100.0,11,970.0
2001,10,13,0,0,0,0,0,11,146.99,0.163,1.2000000000000002,100.0,11,970.0
2001,10,13,0,30,0,0,0,11,147.58,0.163,1.2000000000000002,100.0,11,970.0
2001,10,13,1,0,0,0,0,11,146.81,0.163,1.4000000000000001,100.0,11,970.0
2001,10,13,1,30,0,0,0,11,144.75,0.163,1.4000000000000001,100.0,11,970.0
2001,10,13,2,0,0,0,0,11,141.63,0.163,1.5,100.0,12,970.0
2001,10,13,2,30,0,0,0,11,137.69,0.163,1.5,100.0,12,970.0
2001,10,13,3,0,0,0,0,11,133.14000000000001,0.163,1.5,100.0,12,970.0
2001,10,13,3,30,0,0,0,11,128.16,0.163,1.5,100.0,12,970.0
2001,10,13,4,0,0,0,0,11,122.88,0.163,1.5,100.0,12,970.0
2001,10,13,4,30,0,0,0,11,117.4,0.163,1.6,100.0,12,970.0
2001,10,13,5,0,0,0,0,13,111.78,0.163,1.7000000000000002,100.0,13,970.0
2001,10,13,5,30,0,0,0,13,106.09,0.163,2.1,100.0,13,970.0
2001,10,13,6,0,0,0,0,14,100.36,0.163,2.5,100.0,14,970.0
2001,10,13,6,30,0,0,0,14,94.66,0.163,2.9000000000000004,100.0,14,970.0
2001,10,13,7,0,0,0,0,15,89.0,0.163,3.4000000000000004,100.0,15,970.0
2001,10,13,7,30,2,0,2,15,83.44,0.163,3.9000000000000004,100.0,15,970.0
2001,10,13,8,0,76,47,86,16,78.02,0.163,4.4,100.0,16,970.0
2001,10,13,8,30,80,0,80,16,72.8,0.163,4.800000000000001,97.98,17,970.0
2001,10,13,9,0,101,0,101,17,67.83,0.163,5.2,99.44,18,970.0
2001,10,13,9,30,98,0,98,17,63.190000000000005,0.163,5.7,93.38,19,970.0
2001,10,13,10,0,191,20,201,18,58.980000000000004,0.163,6.2,92.0,20,970.0
2001,10,13,10,30,228,35,248,18,55.29,0.163,6.6000000000000005,91.93,20,970.0
2001,10,13,11,0,248,38,271,18,52.25,0.163,7.1000000000000005,86.37,21,970.0
2001,10,13,11,30,164,1,165,18,49.99,0.163,7.1000000000000005,86.31,21,970.0
2001,10,13,12,0,167,2,169,18,48.61,0.163,7.1000000000000005,85.64,21,970.0
2001,10,13,12,30,304,77,356,18,48.2,0.163,7.1000000000000005,85.59,21,970.0
2001,10,13,13,0,280,45,310,18,48.78,0.163,7.2,86.29,21,970.0
2001,10,13,13,30,229,17,241,18,50.31,0.163,7.4,86.26,21,970.0
2001,10,13,14,0,178,4,181,18,52.71,0.163,7.7,85.96000000000001,21,970.0
2001,10,13,14,30,194,12,201,18,55.870000000000005,0.163,7.6000000000000005,85.93,21,970.0
2001,10,13,15,0,141,0,141,18,59.660000000000004,0.163,7.6000000000000005,84.11,21,970.0
2001,10,13,15,30,180,56,204,18,63.96,0.163,7.5,84.09,21,970.0
2001,10,13,16,0,137,27,147,17,68.66,0.163,7.5,82.42,21,960.0
2001,10,13,16,30,92,0,92,17,73.68,0.163,7.7,87.64,20,960.0
2001,10,13,17,0,60,0,60,17,78.94,0.163,8.0,85.67,20,960.0
2001,10,13,17,30,24,0,24,17,84.39,0.163,8.200000000000001,85.66,20,960.0
2001,10,13,18,0,0,0,0,17,89.97,0.163,8.4,83.45,20,960.0
2001,10,13,18,30,0,0,0,17,95.65,0.163,8.4,88.78,19,960.0
2001,10,13,19,0,0,0,0,16,101.37,0.163,8.5,87.61,19,960.0
2001,10,13,19,30,0,0,0,16,107.10000000000001,0.163,8.5,87.60000000000001,19,960.0
2001,10,13,20,0,0,0,0,16,112.8,0.163,8.5,87.99,19,960.0
2001,10,13,20,30,0,0,0,16,118.41,0.163,8.3,87.94,19,960.0
2001,10,13,21,0,0,0,0,17,123.89,0.163,8.200000000000001,89.42,19,960.0
2001,10,13,21,30,0,0,0,17,129.15,0.163,8.200000000000001,95.10000000000001,18,960.0
2001,10,13,22,0,0,0,0,17,134.1,0.163,8.3,97.38,18,960.0
2001,10,13,22,30,0,0,0,17,138.59,0.163,9.4,97.3,18,960.0
2001,10,13,23,0,0,0,0,17,142.46,0.163,10.600000000000001,92.78,19,960.0
2001,10,13,23,30,0,0,0,17,145.47,0.163,10.700000000000001,92.74,19,960.0
2001,10,14,0,0,0,0,0,17,147.37,0.163,10.8,92.68,19,960.0
2001,10,14,0,30,0,0,0,17,147.96,0.163,9.700000000000001,92.66,19,960.0
2001,10,14,1,0,0,0,0,17,147.16,0.163,8.6,92.37,19,960.0
2001,10,14,1,30,0,0,0,17,145.08,0.163,8.200000000000001,98.28,18,960.0
2001,10,14,2,0,0,0,0,17,141.93,0.163,7.9,98.52,18,960.0
2001,10,14,2,30,0,0,0,17,137.96,0.163,7.5,98.5,18,960.0
2001,10,14,3,0,0,0,0,17,133.38,0.163,7.2,97.98,18,960.0
2001,10,14,3,30,0,0,0,17,128.39000000000001,0.163,5.9,100.0,17,960.0
2001,10,14,4,0,0,0,0,17,123.09,0.163,4.6000000000000005,100.0,17,960.0
2001,10,14,4,30,0,0,0,16,117.60000000000001,0.163,3.6,100.0,16,960.0
2001,10,14,5,0,0,0,0,16,111.98,0.163,2.7,100.0,16,960.0
2001,10,14,5,30,0,0,0,15,106.28,0.163,2.6,100.0,15,960.0
2001,10,14,6,0,0,0,0,15,100.56,0.163,2.5,100.0,15,960.0
2001,10,14,6,30,0,0,0,14,94.85000000000001,0.163,3.2,100.0,14,960.0
2001,10,14,7,0,0,0,0,13,89.2,0.163,4.0,99.09,14,960.0
2001,10,14,7,30,2,0,2,13,83.65,0.163,4.5,100.0,13,960.0
2001,10,14,8,0,17,0,17,12,78.24,0.163,5.0,95.2,13,960.0
2001,10,14,8,30,24,0,24,11,73.03,0.163,4.9,100.0,12,960.0
2001,10,14,9,0,12,0,12,10,68.08,0.163,4.800000000000001,88.66,12,960.0
2001,10,14,9,30,138,0,138,10,63.46,0.163,4.800000000000001,88.72,12,960.0
2001,10,14,10,0,38,0,38,9,59.26,0.163,4.9,82.63,12,960.0
2001,10,14,10,30,78,0,78,9,55.59,0.163,5.300000000000001,77.45,13,960.0
2001,10,14,11,0,103,0,103,8,52.58,0.163,5.800000000000001,69.09,14,960.0
2001,10,14,11,30,214,12,222,8,50.33,0.163,6.1000000000000005,69.12,14,960.0
2001,10,14,12,0,222,13,230,7,48.97,0.163,6.4,61.230000000000004,15,970.0
2001,10,14,12,30,95,904,693,7,48.57,0.163,6.300000000000001,61.26,15,970.0
2001,10,14,13,0,308,221,452,6,49.15,0.163,6.300000000000001,54.13,16,970.0
2001,10,14,13,30,296,117,371,6,50.68,0.163,6.1000000000000005,54.160000000000004,16,970.0
2001,10,14,14,0,266,71,308,6,53.08,0.163,6.1000000000000005,51.93,16,970.0
2001,10,14,14,30,96,834,559,6,56.230000000000004,0.163,5.9,55.38,15,970.0
2001,10,14,15,0,100,776,488,6,60.0,0.163,5.7,55.47,15,970.0
2001,10,14,15,30,183,201,271,6,64.29,0.163,5.300000000000001,59.17,14,970.0
2001,10,14,16,0,139,40,154,6,68.98,0.163,4.9,62.7,14,970.0
2001,10,14,16,30,79,455,204,6,73.98,0.163,4.4,66.93,13,970.0
2001,10,14,17,0,65,220,106,8,79.24,0.163,4.0,72.36,13,970.0
2001,10,14,17,30,38,150,52,8,84.68,0.163,3.7,77.28,12,970.0
2001,10,14,18,0,0,0,0,8,90.26,0.163,3.5,86.02,11,970.0
2001,10,14,18,30,0,0,0,8,95.93,0.163,3.8000000000000003,86.06,11,970.0
2001,10,14,19,0,0,0,0,8,101.65,0.163,4.1000000000000005,85.95,11,970.0
2001,10,14,19,30,0,0,0,8,107.38,0.163,4.0,91.89,10,970.0
2001,10,14,20,0,0,0,0,8,113.08,0.163,4.0,89.43,10,970.0
2001,10,14,20,30,0,0,0,8,118.7,0.163,3.7,95.67,9,970.0
2001,10,14,21,0,0,0,0,7,124.19,0.163,3.4000000000000004,91.93,9,970.0
2001,10,14,21,30,0,0,0,7,129.46,0.163,3.3000000000000003,98.39,8,970.0
2001,10,14,22,0,0,0,0,7,134.42000000000002,0.163,3.2,94.0,8,970.0
2001,10,14,22,30,0,0,0,7,138.93,0.163,3.0,94.02,8,970.0
2001,10,14,23,0,0,0,0,6,142.81,0.163,2.9000000000000004,89.19,8,970.0
2001,10,14,23,30,0,0,0,6,145.83,0.163,2.8000000000000003,95.49,7,970.0
2001,10,15,0,0,0,0,0,5,147.74,0.163,2.7,91.59,7,970.0
2001,10,15,0,30,0,0,0,5,148.33,0.163,2.7,91.60000000000001,7,970.0
2001,10,15,1,0,0,0,0,5,147.51,0.163,2.7,88.75,7,970.0
2001,10,15,1,30,0,0,0,5,145.4,0.163,2.8000000000000003,95.08,6,970.0
2001,10,15,2,0,0,0,0,4,142.22,0.163,2.9000000000000004,92.82000000000001,6,980.0
2001,10,15,2,30,0,0,0,4,138.22,0.163,2.9000000000000004,92.84,6,980.0
2001,10,15,3,0,0,0,0,4,133.63,0.163,3.0,90.87,6,980.0
2001,10,15,3,30,0,0,0,4,128.61,0.163,3.1,97.42,5,980.0
2001,10,15,4,0,0,0,0,4,123.31,0.163,3.2,95.52,5,980.0
2001,10,15,4,30,0,0,0,4,117.8,0.163,3.2,95.56,5,980.0
2001,10,15,5,0,0,0,0,4,112.17,0.163,3.2,93.61,5,980.0
2001,10,15,5,30,0,0,0,4,106.47,0.163,3.0,100.0,4,980.0
2001,10,15,6,0,0,0,0,3,100.75,0.163,2.8000000000000003,97.68,4,980.0
2001,10,15,6,30,0,0,0,3,95.05,0.163,2.8000000000000003,97.72,4,980.0
2001,10,15,7,0,0,0,0,3,89.4,0.163,2.8000000000000003,95.76,4,980.0
2001,10,15,7,30,31,424,77,3,83.86,0.163,2.9000000000000004,89.34,5,980.0
2001,10,15,8,0,47,604,168,3,78.46000000000001,0.163,3.0,85.18,6,980.0
2001,10,15,8,30,58,712,263,3,73.26,0.163,2.8000000000000003,79.55,7,980.0
2001,10,15,9,0,69,770,354,4,68.32000000000001,0.163,2.6,73.16,9,980.0
2001,10,15,9,30,76,820,439,4,63.72,0.163,3.1,68.43,10,980.0
2001,10,15,10,0,87,836,511,3,59.54,0.163,3.7,55.160000000000004,12,980.0
2001,10,15,10,30,92,861,575,3,55.9,0.163,3.8000000000000003,55.160000000000004,12,980.0
2001,10,15,11,0,202,517,515,3,52.9,0.163,3.9000000000000004,51.17,13,980.0
2001,10,15,11,30,282,296,470,3,50.68,0.163,3.7,51.17,13,980.0
2001,10,15,12,0,303,237,458,3,49.33,0.163,3.6,50.88,13,980.0
2001,10,15,12,30,306,238,462,3,48.94,0.163,3.5,50.870000000000005,13,980.0
2001,10,15,13,0,304,213,443,3,49.53,0.163,3.4000000000000004,50.84,13,980.0
2001,10,15,13,30,273,57,309,3,51.050000000000004,0.163,3.3000000000000003,54.27,12,980.0
2001,10,15,14,0,261,68,302,3,53.44,0.163,3.2,54.26,12,980.0
2001,10,15,14,30,222,38,243,3,56.58,0.163,3.1,54.26,12,980.0
2001,10,15,15,0,217,193,312,3,60.34,0.163,3.0,54.27,12,980.0
2001,10,15,15,30,170,42,189,3,64.61,0.163,2.6,57.980000000000004,11,980.0
2001,10,15,16,0,44,0,44,4,69.29,0.163,2.2,62.02,11,980.0
2001,10,15,16,30,97,14,101,4,74.29,0.163,1.7000000000000002,66.29,10,980.0
2001,10,15,17,0,62,5,63,6,79.54,0.163,1.2000000000000002,76.79,10,980.0
2001,10,15,17,30,25,0,25,6,84.97,0.163,1.1,82.10000000000001,9,980.0
2001,10,15,18,0,0,0,0,5,90.54,0.163,1.0,86.48,8,980.0
2001,10,15,18,30,0,0,0,5,96.21000000000001,0.163,1.0,92.56,7,980.0
2001,10,15,19,0,0,0,0,5,101.93,0.152,1.1,90.88,7,980.0
2001,10,15,19,30,0,0,0,5,107.66,0.152,1.3,90.85000000000001,7,980.0
2001,10,15,20,0,0,0,0,5,113.36,0.152,1.6,90.62,7,980.0
2001,10,15,20,30,0,0,0,5,118.99000000000001,0.152,1.9000000000000001,90.58,7,980.0
2001,10,15,21,0,0,0,0,5,124.48,0.152,2.2,90.82000000000001,7,980.0
2001,10,15,21,30,0,0,0,5,129.76,0.152,2.5,90.74,7,980.0
2001,10,15,22,0,0,0,0,5,134.73,0.152,2.8000000000000003,90.62,7,980.0
2001,10,15,22,30,0,0,0,5,139.26,0.152,3.0,96.97,6,980.0
2001,10,15,23,0,0,0,0,5,143.16,0.152,3.3000000000000003,96.92,6,980.0
2001,10,15,23,30,0,0,0,5,146.20000000000002,0.152,3.4000000000000004,96.85000000000001,6,970.0
2001,10,16,0,0,0,0,0,5,148.11,0.152,3.5,97.79,6,970.0
2001,10,16,0,30,0,0,0,5,148.69,0.152,3.7,97.76,6,970.0
2001,10,16,1,0,0,0,0,5,147.86,0.152,3.9000000000000004,96.12,6,970.0
2001,10,16,1,30,0,0,0,4,145.73,0.152,4.3,100.0,5,970.0
2001,10,16,2,0,0,0,0,4,142.52,0.152,4.7,98.7,5,970.0
2001,10,16,2,30,0,0,0,4,138.49,0.152,4.6000000000000005,100.0,4,970.0
2001,10,16,3,0,0,0,0,4,133.87,0.152,4.5,100.0,4,970.0
2001,10,16,3,30,0,0,0,4,128.84,0.152,4.1000000000000005,100.0,4,970.0
2001,10,16,4,0,0,0,0,4,123.52,0.152,3.7,100.0,4,970.0
2001,10,16,4,30,0,0,0,4,118.0,0.152,4.4,100.0,4,970.0
2001,10,16,5,0,0,0,0,3,112.37,0.152,5.2,97.94,4,970.0
