Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2005,1,6,22,30,0,0,0,-10,145.91,0.138,1.7000000000000002,91.42,-9,980.0
2005,1,6,23,0,0,0,0,-11,151.07,0.138,1.7000000000000002,88.15,-10,980.0
2005,1,6,23,30,0,0,0,-11,155.72,0.138,1.6,88.18,-10,980.0
2005,1,7,0,0,0,0,0,-12,159.48,0.138,1.6,86.88,-11,980.0
2005,1,7,0,30,0,0,0,-12,161.75,0.138,1.5,86.91,-11,980.0
2005,1,7,1,0,0,0,0,-13,161.95000000000002,0.138,1.5,89.38,-12,980.0
2005,1,7,1,30,0,0,0,-13,160.02,0.138,1.4000000000000001,89.41,-12,980.0
2005,1,7,2,0,0,0,0,-13,156.49,0.138,1.4000000000000001,87.97,-12,980.0
2005,1,7,2,30,0,0,0,-13,151.97,0.138,1.2000000000000002,87.98,-12,980.0
2005,1,7,3,0,0,0,0,-13,146.87,0.138,1.2000000000000002,88.42,-12,980.0
2005,1,7,3,30,0,0,0,-13,141.45000000000002,0.138,1.1,88.42,-12,980.0
2005,1,7,4,0,0,0,0,-13,135.85,0.138,1.0,89.9,-12,980.0
2005,1,7,4,30,0,0,0,-13,130.16,0.138,0.7000000000000001,82.99,-11,980.0
2005,1,7,5,0,0,0,0,-12,124.44,0.138,0.5,85.39,-11,980.0
2005,1,7,5,30,0,0,0,-12,118.72,0.138,0.4,85.4,-11,980.0
2005,1,7,6,0,0,0,0,-12,113.06,0.138,0.30000000000000004,85.21000000000001,-11,980.0
2005,1,7,6,30,0,0,0,-12,107.47,0.138,0.5,85.22,-11,980.0
2005,1,7,7,0,0,0,0,-13,101.99000000000001,0.138,0.8,87.99,-12,980.0
2005,1,7,7,30,0,0,0,-13,96.66,0.138,0.9,88.02,-12,980.0
2005,1,7,8,0,0,0,0,-14,91.51,0.138,1.0,84.83,-12,980.0
2005,1,7,8,30,7,0,7,-14,86.59,0.138,1.2000000000000002,78.34,-11,980.0
2005,1,7,9,0,20,0,20,-12,81.95,0.138,1.5,87.82000000000001,-11,980.0
2005,1,7,9,30,34,0,34,-12,77.64,0.138,1.6,81.13,-10,980.0
2005,1,7,10,0,46,0,46,-10,73.72,0.138,1.8,87.81,-9,980.0
2005,1,7,10,30,131,31,142,-10,70.28,0.138,2.0,81.21000000000001,-8,980.0
2005,1,7,11,0,149,25,158,-9,67.37,0.138,2.2,84.0,-7,980.0
2005,1,7,11,30,130,0,130,-9,65.09,0.138,2.2,77.77,-6,980.0
2005,1,7,12,0,69,0,69,-8,63.49,0.138,2.2,85.72,-6,980.0
2005,1,7,12,30,115,0,115,-8,62.64,0.138,2.1,79.41,-5,980.0
2005,1,7,13,0,142,0,142,-6,62.56,0.138,2.1,87.03,-5,980.0
2005,1,7,13,30,169,18,178,-6,63.25,0.138,2.1,80.7,-4,980.0
2005,1,7,14,0,164,22,173,-5,64.7,0.138,2.2,86.87,-4,980.0
2005,1,7,14,30,165,70,193,-5,66.85,0.138,2.1,86.84,-4,980.0
2005,1,7,15,0,143,64,165,-5,69.63,0.138,2.0,91.41,-4,980.0
2005,1,7,15,30,94,0,94,-5,72.97,0.138,1.5,84.86,-3,980.0
2005,1,7,16,0,76,0,76,-4,76.8,0.138,1.1,86.54,-3,980.0
2005,1,7,16,30,46,0,46,-4,81.03,0.138,1.3,86.5,-3,980.0
2005,1,7,17,0,19,0,19,-5,85.61,0.138,1.5,88.36,-4,980.0
2005,1,7,17,30,0,0,0,-5,90.47,0.138,1.5,88.35000000000001,-4,980.0
2005,1,7,18,0,0,0,0,-5,95.58,0.138,1.6,87.17,-4,980.0
2005,1,7,18,30,0,0,0,-5,100.88,0.138,1.8,87.15,-4,980.0
2005,1,7,19,0,0,0,0,-5,106.33,0.866,2.0,91.35000000000001,-4,980.0
2005,1,7,19,30,0,0,0,-5,111.89,0.866,2.0,84.75,-3,980.0
2005,1,7,20,0,0,0,0,-4,117.55,0.866,2.0,89.75,-3,980.0
2005,1,7,20,30,0,0,0,-4,123.25,0.866,1.8,89.71000000000001,-3,980.0
2005,1,7,21,0,0,0,0,-4,128.97,0.866,1.6,91.87,-3,980.0
2005,1,7,21,30,0,0,0,-4,134.67000000000002,0.866,1.4000000000000001,91.85000000000001,-3,980.0
2005,1,7,22,0,0,0,0,-4,140.29,0.866,1.2000000000000002,92.05,-3,980.0
2005,1,7,22,30,0,0,0,-4,145.75,0.866,1.0,85.47,-2,980.0
2005,1,7,23,0,0,0,0,-3,150.91,0.866,0.8,89.36,-2,980.0
2005,1,7,23,30,0,0,0,-3,155.56,0.866,0.7000000000000001,89.31,-2,980.0
2005,1,8,0,0,0,0,0,-3,159.32,0.866,0.7000000000000001,91.73,-2,980.0
2005,1,8,0,30,0,0,0,-3,161.6,0.866,1.0,91.7,-2,980.0
2005,1,8,1,0,0,0,0,-3,161.83,0.866,1.4000000000000001,93.14,-3,980.0
2005,1,8,1,30,0,0,0,-3,159.94,0.866,2.4000000000000004,86.5,-2,980.0
2005,1,8,2,0,0,0,0,-3,156.44,0.866,3.5,89.45,-2,980.0
2005,1,8,2,30,0,0,0,-3,151.94,0.866,3.6,89.47,-2,980.0
2005,1,8,3,0,0,0,0,-3,146.86,0.866,3.8000000000000003,95.26,-3,980.0
2005,1,8,3,30,0,0,0,-3,141.45000000000002,0.866,3.4000000000000004,95.27,-3,980.0
2005,1,8,4,0,0,0,0,-4,135.86,0.866,3.1,90.28,-3,980.0
2005,1,8,4,30,0,0,0,-4,130.17000000000002,0.866,2.8000000000000003,90.3,-3,980.0
2005,1,8,5,0,0,0,0,-5,124.44,0.866,2.5,91.93,-4,980.0
2005,1,8,5,30,0,0,0,-5,118.73,0.866,2.4000000000000004,92.0,-4,980.0
2005,1,8,6,0,0,0,0,-5,113.06,0.866,2.4000000000000004,92.92,-5,980.0
2005,1,8,6,30,0,0,0,-5,107.47,0.866,2.2,93.0,-5,980.0
2005,1,8,7,0,0,0,0,-6,101.98,0.866,2.1,86.04,-5,980.0
2005,1,8,7,30,0,0,0,-6,96.65,0.866,1.9000000000000001,92.89,-6,980.0
2005,1,8,8,0,0,0,0,-8,91.49,0.866,1.8,92.23,-7,980.0
2005,1,8,8,30,27,155,36,-8,86.56,0.866,1.7000000000000002,85.49,-6,980.0
2005,1,8,9,0,56,367,108,-7,81.91,0.866,1.6,85.73,-5,980.0
2005,1,8,9,30,78,504,187,-7,77.59,0.866,1.9000000000000001,79.56,-4,990.0
2005,1,8,10,0,60,0,60,-5,73.66,0.866,2.2,91.67,-4,990.0
2005,1,8,10,30,69,0,69,-5,70.2,0.866,1.9000000000000001,85.10000000000001,-3,990.0
2005,1,8,11,0,123,0,123,-3,67.28,0.866,1.7000000000000002,88.06,-2,990.0
2005,1,8,11,30,148,5,151,-3,64.98,0.866,1.7000000000000002,81.83,-1,990.0
2005,1,8,12,0,167,16,174,-3,63.370000000000005,0.866,1.8,85.91,-1,990.0
2005,1,8,12,30,150,0,150,-3,62.51,0.866,1.9000000000000001,79.89,0,990.0
2005,1,8,13,0,138,0,138,-2,62.42,0.866,2.0,81.34,0,990.0
2005,1,8,13,30,158,6,162,-2,63.1,0.866,1.9000000000000001,81.35000000000001,0,990.0
2005,1,8,14,0,138,0,138,-2,64.54,0.866,1.9000000000000001,82.19,0,990.0
2005,1,8,14,30,117,0,117,-2,66.69,0.866,1.7000000000000002,82.2,0,990.0
2005,1,8,15,0,78,0,78,-2,69.47,0.866,1.6,82.74,0,990.0
2005,1,8,15,30,61,0,61,-2,72.81,0.866,1.2000000000000002,82.74,0,990.0
2005,1,8,16,0,74,0,74,-2,76.63,0.866,0.9,83.08,0,990.0
2005,1,8,16,30,45,0,45,-2,80.87,0.866,0.8,89.36,-1,990.0
2005,1,8,17,0,19,0,19,-4,85.45,0.866,0.8,81.12,-2,990.0
2005,1,8,17,30,0,0,0,-4,90.31,0.866,0.7000000000000001,87.37,-3,990.0
2005,1,8,18,0,0,0,0,-6,95.42,0.866,0.7000000000000001,85.34,-4,990.0
2005,1,8,18,30,0,0,0,-6,100.72,0.866,0.7000000000000001,85.35000000000001,-4,990.0
2005,1,8,19,0,0,0,0,-6,106.17,0.866,0.7000000000000001,89.06,-5,990.0
2005,1,8,19,30,0,0,0,-6,111.73,0.866,0.7000000000000001,89.06,-5,990.0
2005,1,8,20,0,0,0,0,-6,117.39,0.866,0.7000000000000001,87.56,-5,990.0
2005,1,8,20,30,0,0,0,-6,123.09,0.866,0.7000000000000001,87.56,-5,990.0
2005,1,8,21,0,0,0,0,-6,128.82,0.866,0.8,87.34,-5,990.0
2005,1,8,21,30,0,0,0,-6,134.51,0.866,0.8,87.33,-5,990.0
2005,1,8,22,0,0,0,0,-6,140.13,0.866,0.9,87.28,-5,990.0
2005,1,8,22,30,0,0,0,-6,145.58,0.866,0.9,87.26,-5,990.0
2005,1,8,23,0,0,0,0,-6,150.74,0.866,1.0,93.47,-6,990.0
2005,1,8,23,30,0,0,0,-6,155.39000000000001,0.866,1.0,93.45,-6,990.0
2005,1,9,0,0,0,0,0,-7,159.15,0.866,1.1,92.45,-6,990.0
2005,1,9,0,30,0,0,0,-7,161.45000000000002,0.866,1.1,92.44,-6,990.0
2005,1,9,1,0,0,0,0,-7,161.71,0.866,1.2000000000000002,91.34,-6,990.0
2005,1,9,1,30,0,0,0,-7,159.85,0.866,1.2000000000000002,91.33,-6,990.0
2005,1,9,2,0,0,0,0,-7,156.38,0.866,1.3,88.23,-6,990.0
2005,1,9,2,30,0,0,0,-7,151.91,0.866,1.4000000000000001,88.21000000000001,-6,990.0
2005,1,9,3,0,0,0,0,-8,146.84,0.866,1.5,89.69,-7,990.0
2005,1,9,3,30,0,0,0,-8,141.44,0.866,1.5,89.67,-7,990.0
2005,1,9,4,0,0,0,0,-9,135.85,0.866,1.6,90.60000000000001,-8,990.0
2005,1,9,4,30,0,0,0,-9,130.17000000000002,0.866,1.6,90.58,-8,990.0
2005,1,9,5,0,0,0,0,-10,124.44,0.866,1.7000000000000002,91.63,-9,990.0
2005,1,9,5,30,0,0,0,-10,118.73,0.866,1.7000000000000002,91.61,-9,990.0
2005,1,9,6,0,0,0,0,-10,113.05,0.866,1.8,88.34,-9,990.0
2005,1,9,6,30,0,0,0,-10,107.46000000000001,0.866,1.9000000000000001,88.33,-9,990.0
2005,1,9,7,0,0,0,0,-10,101.97,0.866,2.1,91.08,-9,990.0
2005,1,9,7,30,0,0,0,-10,96.63,0.866,2.3000000000000003,84.24,-8,990.0
2005,1,9,8,0,0,0,0,-8,91.47,0.866,2.6,87.37,-7,990.0
2005,1,9,8,30,26,210,38,-8,86.53,0.866,3.2,75.01,-5,990.0
2005,1,9,9,0,51,87,64,-5,81.86,0.866,3.8000000000000003,92.12,-4,990.0
2005,1,9,9,30,71,543,188,-5,77.53,0.866,3.9000000000000004,79.39,-2,990.0
2005,1,9,10,0,86,629,263,-2,73.59,0.866,4.0,90.68,-1,990.0
2005,1,9,10,30,137,55,156,-2,70.12,0.866,3.6,84.3,0,990.0
2005,1,9,11,0,157,46,175,0,67.19,0.866,3.2,93.83,0,990.0
2005,1,9,11,30,173,42,191,0,64.87,0.866,3.0,93.76,0,980.0
2005,1,9,12,0,187,38,205,0,63.25,0.866,2.8000000000000003,97.92,0,980.0
2005,1,9,12,30,206,186,293,0,62.370000000000005,0.866,2.8000000000000003,97.83,0,980.0
2005,1,9,13,0,173,419,368,0,62.27,0.866,2.8000000000000003,99.75,0,980.0
2005,1,9,13,30,109,799,473,0,62.95,0.866,2.7,99.68,0,980.0
2005,1,9,14,0,103,789,445,0,64.38,0.866,2.6,100.0,0,980.0
2005,1,9,14,30,98,763,402,0,66.52,0.866,2.5,100.0,0,980.0
2005,1,9,15,0,118,428,270,0,69.29,0.866,2.4000000000000004,95.15,1,980.0
2005,1,9,15,30,82,667,281,0,72.63,0.866,2.4000000000000004,95.11,1,980.0
2005,1,9,16,0,73,569,206,0,76.46000000000001,0.866,2.4000000000000004,96.11,1,980.0
2005,1,9,16,30,55,453,129,0,80.69,0.866,2.5,96.08,1,980.0
2005,1,9,17,0,33,266,55,0,85.28,0.866,2.6,96.85000000000001,1,980.0
2005,1,9,17,30,0,0,0,0,90.14,0.866,2.7,96.84,1,980.0
2005,1,9,18,0,0,0,0,0,95.25,0.866,2.9000000000000004,97.36,1,980.0
2005,1,9,18,30,0,0,0,0,100.55,0.866,3.1,97.35000000000001,1,980.0
2005,1,9,19,0,0,0,0,0,106.0,0.866,3.4000000000000004,97.78,1,980.0
2005,1,9,19,30,0,0,0,0,111.57000000000001,0.866,3.5,97.76,1,980.0
2005,1,9,20,0,0,0,0,0,117.23,0.866,3.7,98.13,1,980.0
2005,1,9,20,30,0,0,0,0,122.93,0.866,3.7,98.12,1,980.0
2005,1,9,21,0,0,0,0,0,128.66,0.866,3.7,97.7,1,980.0
2005,1,9,21,30,0,0,0,0,134.35,0.866,3.8000000000000003,100.0,0,980.0
2005,1,9,22,0,0,0,0,0,139.97,0.866,4.0,100.0,0,980.0
2005,1,9,22,30,0,0,0,0,145.42000000000002,0.866,4.1000000000000005,100.0,0,980.0
2005,1,9,23,0,0,0,0,0,150.57,0.866,4.3,100.0,0,980.0
2005,1,9,23,30,0,0,0,0,155.22,0.866,4.3,100.0,0,980.0
2005,1,10,0,0,0,0,0,0,158.98,0.866,4.3,100.0,0,980.0
2005,1,10,0,30,0,0,0,0,161.28,0.866,4.3,100.0,0,980.0
2005,1,10,1,0,0,0,0,0,161.57,0.866,4.3,100.0,0,980.0
2005,1,10,1,30,0,0,0,0,159.76,0.866,4.0,100.0,0,980.0
2005,1,10,2,0,0,0,0,0,156.32,0.866,3.7,100.0,0,980.0
2005,1,10,2,30,0,0,0,0,151.87,0.866,3.5,100.0,0,980.0
2005,1,10,3,0,0,0,0,0,146.82,0.866,3.4000000000000004,99.31,0,980.0
2005,1,10,3,30,0,0,0,0,141.43,0.866,3.0,99.35000000000001,0,980.0
2005,1,10,4,0,0,0,0,-1,135.84,0.866,2.6,91.56,0,980.0
2005,1,10,4,30,0,0,0,-1,130.16,0.866,2.2,98.5,-1,980.0
2005,1,10,5,0,0,0,0,-3,124.44,0.866,1.9000000000000001,90.99,-2,980.0
2005,1,10,5,30,0,0,0,-3,118.72,0.866,1.8,98.01,-3,980.0
2005,1,10,6,0,0,0,0,-5,113.04,0.866,1.7000000000000002,90.07000000000001,-4,980.0
2005,1,10,6,30,0,0,0,-5,107.44,0.866,1.6,97.14,-5,980.0
2005,1,10,7,0,0,0,0,-6,101.95,0.866,1.6,94.11,-6,980.0
2005,1,10,7,30,0,0,0,-6,96.60000000000001,0.866,1.6,94.16,-6,980.0
2005,1,10,8,0,0,0,0,-7,91.43,0.866,1.6,92.44,-6,980.0
2005,1,10,8,30,25,256,41,-7,86.48,0.866,1.4000000000000001,85.7,-5,980.0
2005,1,10,9,0,46,485,115,-4,81.81,0.866,1.3,93.39,-4,980.0
2005,1,10,9,30,42,0,42,-4,77.47,0.866,1.5,80.51,-2,990.0
2005,1,10,10,0,39,0,39,-2,73.52,0.866,1.7000000000000002,91.07000000000001,-1,990.0
2005,1,10,10,30,87,0,87,-2,70.03,0.866,1.4000000000000001,84.67,0,990.0
2005,1,10,11,0,118,0,118,-1,67.08,0.866,1.1,89.98,0,990.0
2005,1,10,11,30,116,0,116,-1,64.76,0.866,1.0,89.95,0,980.0
2005,1,10,12,0,89,0,89,-1,63.120000000000005,0.866,0.9,91.28,0,980.0
2005,1,10,12,30,75,0,75,-1,62.230000000000004,0.866,1.0,91.23,0,980.0
2005,1,10,13,0,99,0,99,-1,62.11,0.866,1.1,92.13,0,980.0
2005,1,10,13,30,152,1,153,-1,62.78,0.866,1.2000000000000002,92.10000000000001,0,980.0
2005,1,10,14,0,124,0,124,0,64.21000000000001,0.866,1.3,93.73,0,980.0
2005,1,10,14,30,114,0,114,0,66.34,0.866,1.3,93.71000000000001,0,980.0
2005,1,10,15,0,118,0,118,0,69.12,0.866,1.4000000000000001,95.99000000000001,0,980.0
2005,1,10,15,30,103,0,103,0,72.46000000000001,0.866,1.2000000000000002,95.98,0,980.0
2005,1,10,16,0,92,62,107,0,76.28,0.866,1.2000000000000002,97.33,0,980.0
2005,1,10,16,30,62,34,67,0,80.52,0.866,1.1,97.32000000000001,0,980.0
2005,1,10,17,0,29,2,29,0,85.10000000000001,0.866,1.0,96.94,0,980.0
2005,1,10,17,30,0,0,0,0,89.97,0.866,1.0,96.94,0,980.0
2005,1,10,18,0,0,0,0,-1,95.08,0.866,1.0,93.62,-1,980.0
2005,1,10,18,30,0,0,0,-1,100.38,0.866,1.1,93.62,-1,980.0
2005,1,10,19,0,0,0,0,-3,105.84,0.139,1.2000000000000002,92.27,-2,980.0
2005,1,10,19,30,0,0,0,-3,111.41,0.139,1.2000000000000002,92.25,-2,980.0
2005,1,10,20,0,0,0,0,-3,117.06,0.139,1.3,91.92,-2,980.0
2005,1,10,20,30,0,0,0,-3,122.77,0.139,1.4000000000000001,85.39,-1,980.0
2005,1,10,21,0,0,0,0,-1,128.49,0.139,1.6,95.37,0,980.0
2005,1,10,21,30,0,0,0,-1,134.19,0.139,1.8,88.65,0,980.0
2005,1,10,22,0,0,0,0,0,139.8,0.139,2.0,97.65,0,980.0
2005,1,10,22,30,0,0,0,0,145.25,0.139,2.4000000000000004,97.59,0,980.0
2005,1,10,23,0,0,0,0,0,150.4,0.139,2.8000000000000003,100.0,0,980.0
2005,1,10,23,30,0,0,0,0,155.04,0.139,3.2,99.96000000000001,0,980.0
2005,1,11,0,0,0,0,0,0,158.8,0.139,3.6,100.0,0,980.0
2005,1,11,0,30,0,0,0,0,161.11,0.139,3.5,100.0,0,980.0
2005,1,11,1,0,0,0,0,0,161.43,0.139,3.4000000000000004,100.0,0,980.0
2005,1,11,1,30,0,0,0,0,159.65,0.139,3.3000000000000003,100.0,0,980.0
2005,1,11,2,0,0,0,0,0,156.25,0.139,3.3000000000000003,100.0,0,980.0
2005,1,11,2,30,0,0,0,0,151.82,0.139,2.9000000000000004,100.0,0,980.0
2005,1,11,3,0,0,0,0,0,146.78,0.139,2.5,100.0,0,980.0
2005,1,11,3,30,0,0,0,0,141.4,0.139,2.2,100.0,0,980.0
2005,1,11,4,0,0,0,0,0,135.83,0.139,1.9000000000000001,100.0,0,980.0
2005,1,11,4,30,0,0,0,0,130.15,0.139,1.6,100.0,0,980.0
2005,1,11,5,0,0,0,0,0,124.42,0.139,1.4000000000000001,99.44,1,980.0
2005,1,11,5,30,0,0,0,0,118.7,0.139,1.2000000000000002,99.41,1,970.0
2005,1,11,6,0,0,0,0,1,113.03,0.139,1.2000000000000002,100.0,1,970.0
2005,1,11,6,30,0,0,0,1,107.42,0.139,1.2000000000000002,100.0,1,970.0
2005,1,11,7,0,0,0,0,1,101.92,0.139,1.2000000000000002,100.0,1,970.0
2005,1,11,7,30,0,0,0,1,96.57000000000001,0.139,1.2000000000000002,100.0,1,970.0
2005,1,11,8,0,0,0,0,1,91.39,0.139,1.3,100.0,1,970.0
2005,1,11,8,30,0,0,0,1,86.44,0.139,1.3,100.0,1,970.0
2005,1,11,9,0,3,0,3,1,81.75,0.139,1.4000000000000001,100.0,1,970.0
2005,1,11,9,30,15,0,15,1,77.4,0.139,1.5,100.0,1,970.0
2005,1,11,10,0,20,0,20,1,73.43,0.139,1.7000000000000002,100.0,1,970.0
2005,1,11,10,30,37,0,37,1,69.93,0.139,1.7000000000000002,100.0,1,970.0
2005,1,11,11,0,15,0,15,1,66.97,0.139,1.8,100.0,1,970.0
2005,1,11,11,30,47,0,47,1,64.63,0.139,1.7000000000000002,100.0,1,970.0
2005,1,11,12,0,58,0,58,1,62.980000000000004,0.139,1.7000000000000002,100.0,1,970.0
2005,1,11,12,30,40,0,40,1,62.08,0.139,1.6,100.0,1,970.0
2005,1,11,13,0,18,0,18,1,61.95,0.139,1.6,100.0,1,970.0
2005,1,11,13,30,58,0,58,1,62.61,0.139,1.5,100.0,1,970.0
2005,1,11,14,0,39,0,39,1,64.03,0.139,1.4000000000000001,97.87,2,970.0
2005,1,11,14,30,33,0,33,1,66.16,0.139,1.2000000000000002,97.88,2,970.0
2005,1,11,15,0,48,0,48,1,68.94,0.139,1.1,99.08,2,970.0
2005,1,11,15,30,112,13,116,1,72.27,0.139,1.1,99.09,2,970.0
2005,1,11,16,0,4,0,4,1,76.10000000000001,0.139,1.1,98.89,2,970.0
2005,1,11,16,30,2,0,2,1,80.34,0.139,1.0,98.89,2,970.0
2005,1,11,17,0,1,0,1,2,84.92,0.139,1.0,100.0,2,970.0
2005,1,11,17,30,0,0,0,2,89.79,0.139,0.8,100.0,2,970.0
2005,1,11,18,0,0,0,0,2,94.91,0.139,0.6000000000000001,97.3,3,970.0
2005,1,11,18,30,0,0,0,2,100.21000000000001,0.139,0.7000000000000001,97.3,3,970.0
2005,1,11,19,0,0,0,0,2,105.67,0.139,0.8,97.25,3,970.0
2005,1,11,19,30,0,0,0,2,111.24000000000001,0.139,0.9,100.0,2,970.0
2005,1,11,20,0,0,0,0,2,116.9,0.139,1.1,100.0,2,970.0
2005,1,11,20,30,0,0,0,1,122.60000000000001,0.139,1.1,100.0,1,970.0
2005,1,11,21,0,0,0,0,1,128.33,0.139,1.2000000000000002,100.0,1,970.0
2005,1,11,21,30,0,0,0,1,134.02,0.139,1.2000000000000002,100.0,1,970.0
2005,1,11,22,0,0,0,0,2,139.63,0.139,1.4000000000000001,100.0,2,970.0
2005,1,11,22,30,0,0,0,2,145.08,0.139,1.5,100.0,2,970.0
2005,1,11,23,0,0,0,0,2,150.22,0.139,1.7000000000000002,100.0,2,970.0
2005,1,11,23,30,0,0,0,2,154.86,0.139,2.1,100.0,2,970.0
2005,1,12,0,0,0,0,0,2,158.61,0.139,2.5,100.0,3,970.0
2005,1,12,0,30,0,0,0,2,160.94,0.139,2.9000000000000004,100.0,3,970.0
2005,1,12,1,0,0,0,0,4,161.28,0.139,3.3000000000000003,100.0,4,970.0
2005,1,12,1,30,0,0,0,4,159.54,0.139,3.8000000000000003,100.0,4,970.0
2005,1,12,2,0,0,0,0,4,156.17000000000002,0.139,4.3,100.0,5,970.0
2005,1,12,2,30,0,0,0,4,151.76,0.139,4.6000000000000005,100.0,5,970.0
2005,1,12,3,0,0,0,0,4,146.75,0.139,4.9,100.0,5,970.0
2005,1,12,3,30,0,0,0,4,141.38,0.139,4.6000000000000005,100.0,5,970.0
2005,1,12,4,0,0,0,0,6,135.81,0.139,4.4,100.0,6,970.0
2005,1,12,4,30,0,0,0,6,130.13,0.139,4.3,100.0,6,970.0
2005,1,12,5,0,0,0,0,6,124.41,0.139,4.2,100.0,6,970.0
2005,1,12,5,30,0,0,0,6,118.69,0.139,4.3,100.0,6,970.0
2005,1,12,6,0,0,0,0,7,113.0,0.139,4.4,100.0,7,970.0
2005,1,12,6,30,0,0,0,7,107.4,0.139,4.9,100.0,7,970.0
2005,1,12,7,0,0,0,0,8,101.89,0.139,5.5,100.0,8,970.0
2005,1,12,7,30,0,0,0,8,96.53,0.139,5.6000000000000005,100.0,8,970.0
2005,1,12,8,0,0,0,0,9,91.35000000000001,0.139,5.800000000000001,100.0,9,970.0
2005,1,12,8,30,17,0,17,9,86.38,0.139,5.7,100.0,9,970.0
2005,1,12,9,0,49,0,49,9,81.69,0.139,5.7,100.0,10,970.0
2005,1,12,9,30,81,16,84,11,77.32000000000001,0.139,5.800000000000001,100.0,11,970.0
2005,1,12,10,0,114,189,168,11,73.34,0.139,6.0,100.0,12,970.0
2005,1,12,10,30,138,250,224,11,69.83,0.139,6.0,100.0,12,970.0
2005,1,12,11,0,164,242,259,13,66.86,0.139,6.0,100.0,13,970.0
2005,1,12,11,30,172,329,313,13,64.5,0.139,6.2,100.0,13,970.0
2005,1,12,12,0,201,208,297,14,62.84,0.139,6.4,100.0,14,970.0
2005,1,12,12,30,185,372,361,14,61.92,0.139,6.6000000000000005,100.0,14,970.0
2005,1,12,13,0,213,142,281,15,61.79,0.139,6.800000000000001,100.0,15,970.0
2005,1,12,13,30,185,353,348,15,62.440000000000005,0.139,6.800000000000001,100.0,15,970.0
2005,1,12,14,0,188,249,298,15,63.85,0.139,6.9,96.82000000000001,16,970.0
2005,1,12,14,30,157,345,298,15,65.98,0.139,6.800000000000001,96.83,16,970.0
2005,1,12,15,0,154,154,210,15,68.75,0.139,6.800000000000001,95.81,16,970.0
2005,1,12,15,30,117,275,202,15,72.09,0.139,6.6000000000000005,100.0,15,970.0
2005,1,12,16,0,93,209,144,14,75.91,0.139,6.4,99.37,15,970.0
2005,1,12,16,30,64,157,91,14,80.15,0.139,6.4,100.0,14,970.0
2005,1,12,17,0,33,93,41,14,84.74,0.139,6.5,100.0,14,970.0
2005,1,12,17,30,0,0,0,14,89.62,0.139,6.7,100.0,14,970.0
2005,1,12,18,0,0,0,0,14,94.73,0.139,6.9,100.0,14,970.0
2005,1,12,18,30,0,0,0,14,100.04,0.139,7.0,100.0,14,970.0
2005,1,12,19,0,0,0,0,14,105.5,0.139,7.1000000000000005,100.0,14,970.0
2005,1,12,19,30,0,0,0,14,111.07000000000001,0.139,7.1000000000000005,100.0,14,970.0
2005,1,12,20,0,0,0,0,14,116.73,0.139,7.1000000000000005,100.0,14,970.0
2005,1,12,20,30,0,0,0,14,122.44,0.139,6.9,100.0,14,970.0
2005,1,12,21,0,0,0,0,14,128.16,0.139,6.800000000000001,100.0,14,970.0
2005,1,12,21,30,0,0,0,14,133.85,0.139,6.800000000000001,100.0,14,970.0
2005,1,12,22,0,0,0,0,14,139.46,0.139,6.9,100.0,14,970.0
2005,1,12,22,30,0,0,0,13,144.9,0.139,7.1000000000000005,100.0,13,970.0
2005,1,12,23,0,0,0,0,13,150.04,0.139,7.300000000000001,100.0,13,970.0
2005,1,12,23,30,0,0,0,13,154.67000000000002,0.139,7.5,100.0,13,970.0
2005,1,13,0,0,0,0,0,13,158.43,0.139,7.800000000000001,100.0,13,970.0
2005,1,13,0,30,0,0,0,13,160.76,0.139,7.9,100.0,13,970.0
2005,1,13,1,0,0,0,0,13,161.12,0.139,8.0,100.0,13,970.0
2005,1,13,1,30,0,0,0,13,159.41,0.139,8.0,100.0,13,970.0
2005,1,13,2,0,0,0,0,12,156.08,0.139,8.1,99.42,13,970.0
2005,1,13,2,30,0,0,0,12,151.70000000000002,0.139,8.3,99.39,13,970.0
2005,1,13,3,0,0,0,0,12,146.70000000000002,0.139,8.5,98.83,13,970.0
